,Channel 1,Channel 2
-5.26029E-08, -4.6042E-02, -6.199E-02
-5.25904E-08, -4.6085E-02, -6.194E-02
-5.25779E-08, -4.6106E-02, -6.194E-02
-5.25654E-08, -4.6137E-02, -6.188E-02
-5.25529E-08, -4.6169E-02, -6.183E-02
-5.25404E-08, -4.6190E-02, -6.183E-02
-5.25279E-08, -4.6211E-02, -6.199E-02
-5.25154E-08, -4.6243E-02, -6.188E-02
-5.25029E-08, -4.6264E-02, -6.183E-02
-5.24904E-08, -4.6264E-02, -6.199E-02
-5.24779E-08, -4.6295E-02, -6.204E-02
-5.24654E-08, -4.6327E-02, -6.204E-02
-5.24529E-08, -4.6327E-02, -6.220E-02
-5.24404E-08, -4.6359E-02, -6.220E-02
-5.24279E-08, -4.6369E-02, -6.236E-02
-5.24154E-08, -4.6390E-02, -6.257E-02
-5.24029E-08, -4.6380E-02, -6.273E-02
-5.23904E-08, -4.6401E-02, -6.278E-02
-5.23779E-08, -4.6411E-02, -6.299E-02
-5.23654E-08, -4.6411E-02, -6.320E-02
-5.23529E-08, -4.6443E-02, -6.336E-02
-5.23404E-08, -4.6432E-02, -6.357E-02
-5.23279E-08, -4.6443E-02, -6.383E-02
-5.23154E-08, -4.6453E-02, -6.399E-02
-5.23029E-08, -4.6464E-02, -6.426E-02
-5.22904E-08, -4.6474E-02, -6.452E-02
-5.22779E-08, -4.6474E-02, -6.462E-02
-5.22654E-08, -4.6464E-02, -6.483E-02
-5.22529E-08, -4.6485E-02, -6.505E-02
-5.22404E-08, -4.6464E-02, -6.526E-02
-5.22279E-08, -4.6453E-02, -6.531E-02
-5.22154E-08, -4.6453E-02, -6.563E-02
-5.22029E-08, -4.6443E-02, -6.578E-02
-5.21904E-08, -4.6443E-02, -6.594E-02
-5.21779E-08, -4.6432E-02, -6.599E-02
-5.21654E-08, -4.6411E-02, -6.610E-02
-5.21529E-08, -4.6411E-02, -6.626E-02
-5.21404E-08, -4.6369E-02, -6.626E-02
-5.21279E-08, -4.6369E-02, -6.636E-02
-5.21154E-08, -4.6337E-02, -6.647E-02
-5.21029E-08, -4.6285E-02, -6.647E-02
-5.20904E-08, -4.6264E-02, -6.647E-02
-5.20779E-08, -4.6253E-02, -6.652E-02
-5.20654E-08, -4.6222E-02, -6.652E-02
-5.20529E-08, -4.6179E-02, -6.657E-02
-5.20404E-08, -4.6148E-02, -6.657E-02
-5.20279E-08, -4.6127E-02, -6.663E-02
-5.20154E-08, -4.6085E-02, -6.657E-02
-5.20029E-08, -4.6053E-02, -6.657E-02
-5.19904E-08, -4.6011E-02, -6.652E-02
-5.19779E-08, -4.6000E-02, -6.657E-02
-5.19654E-08, -4.5979E-02, -6.652E-02
-5.19529E-08, -4.5916E-02, -6.652E-02
-5.19404E-08, -4.5916E-02, -6.663E-02
-5.19279E-08, -4.5884E-02, -6.652E-02
-5.19154E-08, -4.5874E-02, -6.652E-02
-5.19029E-08, -4.5832E-02, -6.657E-02
-5.18904E-08, -4.5821E-02, -6.657E-02
-5.18779E-08, -4.5821E-02, -6.652E-02
-5.18654E-08, -4.5789E-02, -6.652E-02
-5.18529E-08, -4.5789E-02, -6.647E-02
-5.18404E-08, -4.5779E-02, -6.652E-02
-5.18279E-08, -4.5768E-02, -6.642E-02
-5.18154E-08, -4.5779E-02, -6.657E-02
-5.18029E-08, -4.5789E-02, -6.652E-02
-5.17904E-08, -4.5789E-02, -6.647E-02
-5.17779E-08, -4.5768E-02, -6.642E-02
-5.17654E-08, -4.5779E-02, -6.642E-02
-5.17529E-08, -4.5800E-02, -6.626E-02
-5.17404E-08, -4.5800E-02, -6.626E-02
-5.17279E-08, -4.5811E-02, -6.620E-02
-5.17154E-08, -4.5811E-02, -6.615E-02
-5.17029E-08, -4.5811E-02, -6.605E-02
-5.16904E-08, -4.5800E-02, -6.599E-02
-5.16779E-08, -4.5821E-02, -6.589E-02
-5.16654E-08, -4.5832E-02, -6.573E-02
-5.16529E-08, -4.5842E-02, -6.563E-02
-5.16404E-08, -4.5821E-02, -6.557E-02
-5.16279E-08, -4.5832E-02, -6.536E-02
-5.16154E-08, -4.5832E-02, -6.526E-02
-5.16029E-08, -4.5842E-02, -6.510E-02
-5.15904E-08, -4.5832E-02, -6.494E-02
-5.15779E-08, -4.5811E-02, -6.473E-02
-5.15654E-08, -4.5811E-02, -6.457E-02
-5.15529E-08, -4.5842E-02, -6.447E-02
-5.15404E-08, -4.5832E-02, -6.431E-02
-5.15279E-08, -4.5832E-02, -6.420E-02
-5.15154E-08, -4.5811E-02, -6.404E-02
-5.15029E-08, -4.5821E-02, -6.378E-02
-5.14904E-08, -4.5800E-02, -6.362E-02
-5.14779E-08, -4.5800E-02, -6.357E-02
-5.14654E-08, -4.5789E-02, -6.341E-02
-5.14529E-08, -4.5800E-02, -6.325E-02
-5.14404E-08, -4.5800E-02, -6.315E-02
-5.14279E-08, -4.5789E-02, -6.289E-02
-5.14154E-08, -4.5800E-02, -6.283E-02
-5.14029E-08, -4.5800E-02, -6.273E-02
-5.13904E-08, -4.5800E-02, -6.262E-02
-5.13779E-08, -4.5800E-02, -6.252E-02
-5.13654E-08, -4.5811E-02, -6.241E-02
-5.13529E-08, -4.5821E-02, -6.236E-02
-5.13404E-08, -4.5811E-02, -6.231E-02
-5.13279E-08, -4.5800E-02, -6.225E-02
-5.13154E-08, -4.5800E-02, -6.220E-02
-5.13029E-08, -4.5800E-02, -6.199E-02
-5.12904E-08, -4.5811E-02, -6.204E-02
-5.12779E-08, -4.5832E-02, -6.204E-02
-5.12654E-08, -4.5821E-02, -6.194E-02
-5.12529E-08, -4.5811E-02, -6.194E-02
-5.12404E-08, -4.5821E-02, -6.199E-02
-5.12279E-08, -4.5811E-02, -6.194E-02
-5.12154E-08, -4.5832E-02, -6.194E-02
-5.12029E-08, -4.5821E-02, -6.204E-02
-5.11904E-08, -4.5832E-02, -6.209E-02
-5.11779E-08, -4.5811E-02, -6.204E-02
-5.11654E-08, -4.5811E-02, -6.220E-02
-5.11529E-08, -4.5811E-02, -6.231E-02
-5.11404E-08, -4.5811E-02, -6.236E-02
-5.11279E-08, -4.5821E-02, -6.252E-02
-5.11154E-08, -4.5800E-02, -6.267E-02
-5.11029E-08, -4.5800E-02, -6.273E-02
-5.10904E-08, -4.5800E-02, -6.289E-02
-5.10779E-08, -4.5821E-02, -6.310E-02
-5.10654E-08, -4.5811E-02, -6.320E-02
-5.10529E-08, -4.5811E-02, -6.336E-02
-5.10404E-08, -4.5821E-02, -6.352E-02
-5.10279E-08, -4.5832E-02, -6.368E-02
-5.10154E-08, -4.5832E-02, -6.389E-02
-5.10029E-08, -4.5853E-02, -6.404E-02
-5.09904E-08, -4.5863E-02, -6.431E-02
-5.09779E-08, -4.5895E-02, -6.447E-02
-5.09654E-08, -4.5905E-02, -6.468E-02
-5.09529E-08, -4.5926E-02, -6.478E-02
-5.09404E-08, -4.5958E-02, -6.483E-02
-5.09279E-08, -4.5958E-02, -6.505E-02
-5.09154E-08, -4.6011E-02, -6.520E-02
-5.09029E-08, -4.6042E-02, -6.526E-02
-5.08904E-08, -4.6053E-02, -6.531E-02
-5.08779E-08, -4.6085E-02, -6.541E-02
-5.08654E-08, -4.6095E-02, -6.547E-02
-5.08529E-08, -4.6127E-02, -6.547E-02
-5.08404E-08, -4.6148E-02, -6.547E-02
-5.08279E-08, -4.6158E-02, -6.547E-02
-5.08154E-08, -4.6158E-02, -6.531E-02
-5.08029E-08, -4.6190E-02, -6.526E-02
-5.07904E-08, -4.6200E-02, -6.526E-02
-5.07779E-08, -4.6179E-02, -6.499E-02
-5.07654E-08, -4.6169E-02, -6.489E-02
-5.07529E-08, -4.6158E-02, -6.473E-02
-5.07404E-08, -4.6127E-02, -6.457E-02
-5.07279E-08, -4.6127E-02, -6.447E-02
-5.07154E-08, -4.6085E-02, -6.420E-02
-5.07029E-08, -4.6063E-02, -6.383E-02
-5.06904E-08, -4.6032E-02, -6.368E-02
-5.06779E-08, -4.5990E-02, -6.346E-02
-5.06654E-08, -4.5926E-02, -6.331E-02
-5.06529E-08, -4.5905E-02, -6.310E-02
-5.06404E-08, -4.5842E-02, -6.283E-02
-5.06279E-08, -4.5811E-02, -6.273E-02
-5.06154E-08, -4.5758E-02, -6.246E-02
-5.06029E-08, -4.5726E-02, -6.241E-02
-5.05904E-08, -4.5674E-02, -6.225E-02
-5.05779E-08, -4.5631E-02, -6.199E-02
-5.05654E-08, -4.5589E-02, -6.194E-02
-5.05529E-08, -4.5579E-02, -6.188E-02
-5.05404E-08, -4.5526E-02, -6.178E-02
-5.05279E-08, -4.5526E-02, -6.173E-02
-5.05154E-08, -4.5505E-02, -6.173E-02
-5.05029E-08, -4.5505E-02, -6.178E-02
-5.04904E-08, -4.5484E-02, -6.178E-02
-5.04779E-08, -4.5484E-02, -6.188E-02
-5.04654E-08, -4.5494E-02, -6.199E-02
-5.04529E-08, -4.5526E-02, -6.204E-02
-5.04404E-08, -4.5558E-02, -6.209E-02
-5.04279E-08, -4.5600E-02, -6.225E-02
-5.04154E-08, -4.5642E-02, -6.231E-02
-5.04029E-08, -4.5684E-02, -6.257E-02
-5.03904E-08, -4.5726E-02, -6.273E-02
-5.03779E-08, -4.5779E-02, -6.283E-02
-5.03654E-08, -4.5832E-02, -6.289E-02
-5.03529E-08, -4.5895E-02, -6.320E-02
-5.03404E-08, -4.5948E-02, -6.325E-02
-5.03279E-08, -4.6021E-02, -6.341E-02
-5.03154E-08, -4.6053E-02, -6.357E-02
-5.03029E-08, -4.6106E-02, -6.362E-02
-5.02904E-08, -4.6158E-02, -6.378E-02
-5.02779E-08, -4.6179E-02, -6.383E-02
-5.02654E-08, -4.6232E-02, -6.383E-02
-5.02529E-08, -4.6274E-02, -6.394E-02
-5.02404E-08, -4.6285E-02, -6.394E-02
-5.02279E-08, -4.6306E-02, -6.399E-02
-5.02154E-08, -4.6316E-02, -6.399E-02
-5.02029E-08, -4.6327E-02, -6.399E-02
-5.01904E-08, -4.6337E-02, -6.394E-02
-5.01779E-08, -4.6295E-02, -6.383E-02
-5.01654E-08, -4.6285E-02, -6.373E-02
-5.01529E-08, -4.6274E-02, -6.368E-02
-5.01404E-08, -4.6243E-02, -6.352E-02
-5.01279E-08, -4.6222E-02, -6.352E-02
-5.01154E-08, -4.6169E-02, -6.336E-02
-5.01029E-08, -4.6137E-02, -6.315E-02
-5.00904E-08, -4.6095E-02, -6.310E-02
-5.00779E-08, -4.6042E-02, -6.299E-02
-5.00654E-08, -4.6000E-02, -6.289E-02
-5.00529E-08, -4.5979E-02, -6.278E-02
-5.00404E-08, -4.5937E-02, -6.267E-02
-5.00279E-08, -4.5905E-02, -6.252E-02
-5.00154E-08, -4.5874E-02, -6.252E-02
-5.00029E-08, -4.5853E-02, -6.236E-02
-4.99904E-08, -4.5821E-02, -6.236E-02
-4.99779E-08, -4.5800E-02, -6.225E-02
-4.99654E-08, -4.5789E-02, -6.220E-02
-4.99529E-08, -4.5779E-02, -6.215E-02
-4.99404E-08, -4.5779E-02, -6.225E-02
-4.99279E-08, -4.5789E-02, -6.225E-02
-4.99154E-08, -4.5811E-02, -6.225E-02
-4.99029E-08, -4.5832E-02, -6.220E-02
-4.98904E-08, -4.5853E-02, -6.225E-02
-4.98779E-08, -4.5874E-02, -6.241E-02
-4.98654E-08, -4.5905E-02, -6.241E-02
-4.98529E-08, -4.5948E-02, -6.246E-02
-4.98404E-08, -4.5979E-02, -6.246E-02
-4.98279E-08, -4.6021E-02, -6.246E-02
-4.98154E-08, -4.6063E-02, -6.257E-02
-4.98029E-08, -4.6095E-02, -6.257E-02
-4.97904E-08, -4.6127E-02, -6.267E-02
-4.97779E-08, -4.6148E-02, -6.273E-02
-4.97654E-08, -4.6190E-02, -6.267E-02
-4.97529E-08, -4.6222E-02, -6.273E-02
-4.97404E-08, -4.6232E-02, -6.278E-02
-4.97279E-08, -4.6243E-02, -6.267E-02
-4.97154E-08, -4.6274E-02, -6.273E-02
-4.97029E-08, -4.6274E-02, -6.262E-02
-4.96904E-08, -4.6274E-02, -6.257E-02
-4.96779E-08, -4.6243E-02, -6.262E-02
-4.96654E-08, -4.6243E-02, -6.252E-02
-4.96529E-08, -4.6243E-02, -6.241E-02
-4.96404E-08, -4.6211E-02, -6.236E-02
-4.96279E-08, -4.6179E-02, -6.225E-02
-4.96154E-08, -4.6158E-02, -6.215E-02
-4.96029E-08, -4.6116E-02, -6.209E-02
-4.95904E-08, -4.6063E-02, -6.199E-02
-4.95779E-08, -4.6042E-02, -6.194E-02
-4.95654E-08, -4.6011E-02, -6.183E-02
-4.95529E-08, -4.5969E-02, -6.178E-02
-4.95404E-08, -4.5905E-02, -6.173E-02
-4.95279E-08, -4.5884E-02, -6.162E-02
-4.95154E-08, -4.5853E-02, -6.157E-02
-4.95029E-08, -4.5832E-02, -6.162E-02
-4.94904E-08, -4.5789E-02, -6.157E-02
-4.94779E-08, -4.5768E-02, -6.157E-02
-4.94654E-08, -4.5758E-02, -6.152E-02
-4.94529E-08, -4.5747E-02, -6.152E-02
-4.94404E-08, -4.5726E-02, -6.162E-02
-4.94279E-08, -4.5705E-02, -6.167E-02
-4.94154E-08, -4.5737E-02, -6.173E-02
-4.94029E-08, -4.5737E-02, -6.183E-02
-4.93904E-08, -4.5747E-02, -6.183E-02
-4.93779E-08, -4.5758E-02, -6.199E-02
-4.93654E-08, -4.5789E-02, -6.209E-02
-4.93529E-08, -4.5811E-02, -6.220E-02
-4.93404E-08, -4.5842E-02, -6.231E-02
-4.93279E-08, -4.5874E-02, -6.236E-02
-4.93154E-08, -4.5905E-02, -6.246E-02
-4.93029E-08, -4.5937E-02, -6.257E-02
-4.92904E-08, -4.5969E-02, -6.262E-02
-4.92779E-08, -4.6021E-02, -6.278E-02
-4.92654E-08, -4.6063E-02, -6.283E-02
-4.92529E-08, -4.6085E-02, -6.289E-02
-4.92404E-08, -4.6116E-02, -6.294E-02
-4.92279E-08, -4.6127E-02, -6.299E-02
-4.92154E-08, -4.6179E-02, -6.310E-02
-4.92029E-08, -4.6211E-02, -6.304E-02
-4.91904E-08, -4.6232E-02, -6.310E-02
-4.91779E-08, -4.6264E-02, -6.315E-02
-4.91654E-08, -4.6285E-02, -6.315E-02
-4.91529E-08, -4.6295E-02, -6.310E-02
-4.91404E-08, -4.6316E-02, -6.299E-02
-4.91279E-08, -4.6316E-02, -6.310E-02
-4.91154E-08, -4.6337E-02, -6.304E-02
-4.91029E-08, -4.6327E-02, -6.304E-02
-4.90904E-08, -4.6337E-02, -6.310E-02
-4.90779E-08, -4.6348E-02, -6.310E-02
-4.90654E-08, -4.6337E-02, -6.299E-02
-4.90529E-08, -4.6327E-02, -6.304E-02
-4.90404E-08, -4.6337E-02, -6.304E-02
-4.90279E-08, -4.6337E-02, -6.304E-02
-4.90154E-08, -4.6359E-02, -6.310E-02
-4.90029E-08, -4.6327E-02, -6.310E-02
-4.89904E-08, -4.6337E-02, -6.320E-02
-4.89779E-08, -4.6316E-02, -6.325E-02
-4.89654E-08, -4.6327E-02, -6.341E-02
-4.89529E-08, -4.6327E-02, -6.352E-02
-4.89404E-08, -4.6316E-02, -6.373E-02
-4.89279E-08, -4.6316E-02, -6.378E-02
-4.89154E-08, -4.6337E-02, -6.399E-02
-4.89029E-08, -4.6316E-02, -6.410E-02
-4.88904E-08, -4.6327E-02, -6.431E-02
-4.88779E-08, -4.6359E-02, -6.457E-02
-4.88654E-08, -4.6348E-02, -6.462E-02
-4.88529E-08, -4.6348E-02, -6.483E-02
-4.88404E-08, -4.6359E-02, -6.494E-02
-4.88279E-08, -4.6369E-02, -6.510E-02
-4.88154E-08, -4.6359E-02, -6.531E-02
-4.88029E-08, -4.6369E-02, -6.547E-02
-4.87904E-08, -4.6369E-02, -6.557E-02
-4.87779E-08, -4.6369E-02, -6.563E-02
-4.87654E-08, -4.6359E-02, -6.573E-02
-4.87529E-08, -4.6369E-02, -6.584E-02
-4.87404E-08, -4.6348E-02, -6.594E-02
-4.87279E-08, -4.6337E-02, -6.584E-02
-4.87154E-08, -4.6327E-02, -6.584E-02
-4.87029E-08, -4.6327E-02, -6.578E-02
-4.86904E-08, -4.6316E-02, -6.573E-02
-4.86779E-08, -4.6285E-02, -6.568E-02
-4.86654E-08, -4.6264E-02, -6.552E-02
-4.86529E-08, -4.6243E-02, -6.547E-02
-4.86404E-08, -4.6200E-02, -6.541E-02
-4.86279E-08, -4.6190E-02, -6.510E-02
-4.86154E-08, -4.6169E-02, -6.505E-02
-4.86029E-08, -4.6137E-02, -6.483E-02
-4.85904E-08, -4.6106E-02, -6.462E-02
-4.85779E-08, -4.6063E-02, -6.431E-02
-4.85654E-08, -4.6042E-02, -6.431E-02
-4.85529E-08, -4.6042E-02, -6.415E-02
-4.85404E-08, -4.5990E-02, -6.394E-02
-4.85279E-08, -4.5969E-02, -6.373E-02
-4.85154E-08, -4.5958E-02, -6.357E-02
-4.85029E-08, -4.5916E-02, -6.346E-02
-4.84904E-08, -4.5884E-02, -6.331E-02
-4.84779E-08, -4.5895E-02, -6.331E-02
-4.84654E-08, -4.5863E-02, -6.315E-02
-4.84529E-08, -4.5832E-02, -6.310E-02
-4.84404E-08, -4.5842E-02, -6.310E-02
-4.84279E-08, -4.5821E-02, -6.310E-02
-4.84154E-08, -4.5800E-02, -6.310E-02
-4.84029E-08, -4.5811E-02, -6.320E-02
-4.83904E-08, -4.5800E-02, -6.325E-02
-4.83779E-08, -4.5811E-02, -6.331E-02
-4.83654E-08, -4.5811E-02, -6.346E-02
-4.83529E-08, -4.5811E-02, -6.357E-02
-4.83404E-08, -4.5800E-02, -6.378E-02
-4.83279E-08, -4.5811E-02, -6.394E-02
-4.83154E-08, -4.5821E-02, -6.410E-02
-4.83029E-08, -4.5821E-02, -6.426E-02
-4.82904E-08, -4.5842E-02, -6.452E-02
-4.82779E-08, -4.5863E-02, -6.468E-02
-4.82654E-08, -4.5842E-02, -6.499E-02
-4.82529E-08, -4.5884E-02, -6.515E-02
-4.82404E-08, -4.5905E-02, -6.531E-02
-4.82279E-08, -4.5884E-02, -6.541E-02
-4.82154E-08, -4.5916E-02, -6.568E-02
-4.82029E-08, -4.5926E-02, -6.594E-02
-4.81904E-08, -4.5948E-02, -6.610E-02
-4.81779E-08, -4.5937E-02, -6.620E-02
-4.81654E-08, -4.5958E-02, -6.626E-02
-4.81529E-08, -4.5990E-02, -6.631E-02
-4.81404E-08, -4.5979E-02, -6.647E-02
-4.81279E-08, -4.5990E-02, -6.657E-02
-4.81154E-08, -4.6000E-02, -6.657E-02
-4.81029E-08, -4.6021E-02, -6.657E-02
-4.80904E-08, -4.6032E-02, -6.663E-02
-4.80779E-08, -4.6032E-02, -6.663E-02
-4.80654E-08, -4.6042E-02, -6.663E-02
-4.80529E-08, -4.6053E-02, -6.657E-02
-4.80404E-08, -4.6053E-02, -6.642E-02
-4.80279E-08, -4.6074E-02, -6.631E-02
-4.80154E-08, -4.6085E-02, -6.636E-02
-4.80029E-08, -4.6095E-02, -6.620E-02
-4.79904E-08, -4.6116E-02, -6.605E-02
-4.79779E-08, -4.6127E-02, -6.599E-02
-4.79654E-08, -4.6127E-02, -6.584E-02
-4.79529E-08, -4.6148E-02, -6.573E-02
-4.79404E-08, -4.6137E-02, -6.557E-02
-4.79279E-08, -4.6158E-02, -6.547E-02
-4.79154E-08, -4.6169E-02, -6.526E-02
-4.79029E-08, -4.6158E-02, -6.505E-02
-4.78904E-08, -4.6169E-02, -6.499E-02
-4.78779E-08, -4.6158E-02, -6.489E-02
-4.78654E-08, -4.6169E-02, -6.478E-02
-4.78529E-08, -4.6169E-02, -6.468E-02
-4.78404E-08, -4.6169E-02, -6.447E-02
-4.78279E-08, -4.6158E-02, -6.441E-02
-4.78154E-08, -4.6158E-02, -6.436E-02
-4.78029E-08, -4.6137E-02, -6.410E-02
-4.77904E-08, -4.6127E-02, -6.404E-02
-4.77779E-08, -4.6106E-02, -6.404E-02
-4.77654E-08, -4.6095E-02, -6.389E-02
-4.77529E-08, -4.6085E-02, -6.389E-02
-4.77404E-08, -4.6053E-02, -6.383E-02
-4.77279E-08, -4.6021E-02, -6.378E-02
-4.77154E-08, -4.6021E-02, -6.357E-02
-4.77029E-08, -4.5990E-02, -6.352E-02
-4.76904E-08, -4.5958E-02, -6.357E-02
-4.76779E-08, -4.5937E-02, -6.346E-02
-4.76654E-08, -4.5895E-02, -6.346E-02
-4.76529E-08, -4.5874E-02, -6.336E-02
-4.76404E-08, -4.5853E-02, -6.331E-02
-4.76279E-08, -4.5811E-02, -6.325E-02
-4.76154E-08, -4.5811E-02, -6.320E-02
-4.76029E-08, -4.5768E-02, -6.315E-02
-4.75904E-08, -4.5747E-02, -6.310E-02
-4.75779E-08, -4.5726E-02, -6.299E-02
-4.75654E-08, -4.5705E-02, -6.283E-02
-4.75529E-08, -4.5684E-02, -6.283E-02
-4.75404E-08, -4.5684E-02, -6.283E-02
-4.75279E-08, -4.5674E-02, -6.278E-02
-4.75154E-08, -4.5663E-02, -6.267E-02
-4.75029E-08, -4.5663E-02, -6.246E-02
-4.74904E-08, -4.5652E-02, -6.246E-02
-4.74779E-08, -4.5663E-02, -6.246E-02
-4.74654E-08, -4.5663E-02, -6.231E-02
-4.74529E-08, -4.5674E-02, -6.225E-02
-4.74404E-08, -4.5674E-02, -6.215E-02
-4.74279E-08, -4.5705E-02, -6.209E-02
-4.74154E-08, -4.5705E-02, -6.199E-02
-4.74029E-08, -4.5747E-02, -6.194E-02
-4.73904E-08, -4.5768E-02, -6.183E-02
-4.73779E-08, -4.5789E-02, -6.173E-02
-4.73654E-08, -4.5811E-02, -6.162E-02
-4.73529E-08, -4.5842E-02, -6.157E-02
-4.73404E-08, -4.5884E-02, -6.141E-02
-4.73279E-08, -4.5905E-02, -6.146E-02
-4.73154E-08, -4.5948E-02, -6.141E-02
-4.73029E-08, -4.5979E-02, -6.130E-02
-4.72904E-08, -4.6011E-02, -6.130E-02
-4.72779E-08, -4.6042E-02, -6.130E-02
-4.72654E-08, -4.6074E-02, -6.120E-02
-4.72529E-08, -4.6127E-02, -6.120E-02
-4.72404E-08, -4.6127E-02, -6.115E-02
-4.72279E-08, -4.6179E-02, -6.120E-02
-4.72154E-08, -4.6200E-02, -6.125E-02
-4.72029E-08, -4.6232E-02, -6.130E-02
-4.71904E-08, -4.6264E-02, -6.130E-02
-4.71779E-08, -4.6274E-02, -6.136E-02
-4.71654E-08, -4.6285E-02, -6.136E-02
-4.71529E-08, -4.6327E-02, -6.157E-02
-4.71404E-08, -4.6337E-02, -6.157E-02
-4.71279E-08, -4.6337E-02, -6.162E-02
-4.71154E-08, -4.6348E-02, -6.173E-02
-4.71029E-08, -4.6327E-02, -6.188E-02
-4.70904E-08, -4.6327E-02, -6.199E-02
-4.70779E-08, -4.6337E-02, -6.215E-02
-4.70654E-08, -4.6316E-02, -6.236E-02
-4.70529E-08, -4.6337E-02, -6.246E-02
-4.70404E-08, -4.6285E-02, -6.262E-02
-4.70279E-08, -4.6274E-02, -6.278E-02
-4.70154E-08, -4.6253E-02, -6.294E-02
-4.70029E-08, -4.6243E-02, -6.315E-02
-4.69904E-08, -4.6190E-02, -6.336E-02
-4.69779E-08, -4.6158E-02, -6.357E-02
-4.69654E-08, -4.6148E-02, -6.368E-02
-4.69529E-08, -4.6116E-02, -6.389E-02
-4.69404E-08, -4.6085E-02, -6.410E-02
-4.69279E-08, -4.6032E-02, -6.431E-02
-4.69154E-08, -4.6000E-02, -6.441E-02
-4.69029E-08, -4.5979E-02, -6.457E-02
-4.68904E-08, -4.5948E-02, -6.483E-02
-4.68779E-08, -4.5895E-02, -6.494E-02
-4.68654E-08, -4.5874E-02, -6.515E-02
-4.68529E-08, -4.5853E-02, -6.531E-02
-4.68404E-08, -4.5800E-02, -6.547E-02
-4.68279E-08, -4.5789E-02, -6.568E-02
-4.68154E-08, -4.5768E-02, -6.578E-02
-4.68029E-08, -4.5737E-02, -6.589E-02
-4.67904E-08, -4.5737E-02, -6.599E-02
-4.67779E-08, -4.5705E-02, -6.610E-02
-4.67654E-08, -4.5705E-02, -6.626E-02
-4.67529E-08, -4.5695E-02, -6.631E-02
-4.67404E-08, -4.5695E-02, -6.642E-02
-4.67279E-08, -4.5695E-02, -6.647E-02
-4.67154E-08, -4.5705E-02, -6.647E-02
-4.67029E-08, -4.5716E-02, -6.647E-02
-4.66904E-08, -4.5726E-02, -6.657E-02
-4.66779E-08, -4.5747E-02, -6.663E-02
-4.66654E-08, -4.5747E-02, -6.657E-02
-4.66529E-08, -4.5758E-02, -6.657E-02
-4.66404E-08, -4.5779E-02, -6.652E-02
-4.66279E-08, -4.5789E-02, -6.652E-02
-4.66154E-08, -4.5800E-02, -6.642E-02
-4.66029E-08, -4.5811E-02, -6.636E-02
-4.65904E-08, -4.5832E-02, -6.631E-02
-4.65779E-08, -4.5842E-02, -6.626E-02
-4.65654E-08, -4.5874E-02, -6.605E-02
-4.65529E-08, -4.5863E-02, -6.599E-02
-4.65404E-08, -4.5853E-02, -6.578E-02
-4.65279E-08, -4.5874E-02, -6.573E-02
-4.65154E-08, -4.5884E-02, -6.563E-02
-4.65029E-08, -4.5874E-02, -6.547E-02
-4.64904E-08, -4.5853E-02, -6.536E-02
-4.64779E-08, -4.5863E-02, -6.515E-02
-4.64654E-08, -4.5842E-02, -6.499E-02
-4.64529E-08, -4.5832E-02, -6.489E-02
-4.64404E-08, -4.5800E-02, -6.473E-02
-4.64279E-08, -4.5789E-02, -6.457E-02
-4.64154E-08, -4.5768E-02, -6.452E-02
-4.64029E-08, -4.5758E-02, -6.426E-02
-4.63904E-08, -4.5726E-02, -6.410E-02
-4.63779E-08, -4.5684E-02, -6.394E-02
-4.63654E-08, -4.5663E-02, -6.383E-02
-4.63529E-08, -4.5652E-02, -6.373E-02
-4.63404E-08, -4.5610E-02, -6.352E-02
-4.63279E-08, -4.5589E-02, -6.352E-02
-4.63154E-08, -4.5558E-02, -6.336E-02
-4.63029E-08, -4.5537E-02, -6.315E-02
-4.62904E-08, -4.5515E-02, -6.315E-02
-4.62779E-08, -4.5484E-02, -6.304E-02
-4.62654E-08, -4.5494E-02, -6.294E-02
-4.62529E-08, -4.5494E-02, -6.289E-02
-4.62404E-08, -4.5463E-02, -6.278E-02
-4.62279E-08, -4.5463E-02, -6.278E-02
-4.62154E-08, -4.5473E-02, -6.278E-02
-4.62029E-08, -4.5473E-02, -6.273E-02
-4.61904E-08, -4.5473E-02, -6.273E-02
-4.61779E-08, -4.5463E-02, -6.273E-02
-4.61654E-08, -4.5473E-02, -6.273E-02
-4.61529E-08, -4.5494E-02, -6.278E-02
-4.61404E-08, -4.5505E-02, -6.278E-02
-4.61279E-08, -4.5515E-02, -6.294E-02
-4.61154E-08, -4.5515E-02, -6.299E-02
-4.61029E-08, -4.5547E-02, -6.304E-02
-4.60904E-08, -4.5558E-02, -6.315E-02
-4.60779E-08, -4.5579E-02, -6.336E-02
-4.60654E-08, -4.5579E-02, -6.341E-02
-4.60529E-08, -4.5589E-02, -6.357E-02
-4.60404E-08, -4.5579E-02, -6.373E-02
-4.60279E-08, -4.5600E-02, -6.378E-02
-4.60154E-08, -4.5600E-02, -6.410E-02
-4.60029E-08, -4.5600E-02, -6.420E-02
-4.59904E-08, -4.5600E-02, -6.436E-02
-4.59779E-08, -4.5579E-02, -6.457E-02
-4.59654E-08, -4.5579E-02, -6.473E-02
-4.59529E-08, -4.5558E-02, -6.478E-02
-4.59404E-08, -4.5547E-02, -6.494E-02
-4.59279E-08, -4.5547E-02, -6.520E-02
-4.59154E-08, -4.5515E-02, -6.531E-02
-4.59029E-08, -4.5484E-02, -6.552E-02
