,Channel 1,Channel 2
2.96103E-08, 4.64E-04, 4.0629E-01
2.96228E-08, 4.43E-04, 4.0613E-01
2.96353E-08, 4.43E-04, 4.0598E-01
2.96478E-08, 4.33E-04, 4.0592E-01
2.96603E-08, 4.22E-04, 4.0566E-01
2.96728E-08, 4.01E-04, 4.0550E-01
2.96853E-08, 3.80E-04, 4.0540E-01
2.96978E-08, 3.80E-04, 4.0513E-01
2.97103E-08, 3.48E-04, 4.0492E-01
2.97228E-08, 3.69E-04, 4.0476E-01
2.97353E-08, 3.48E-04, 4.0461E-01
2.97478E-08, 3.38E-04, 4.0445E-01
2.97603E-08, 3.27E-04, 4.0424E-01
2.97728E-08, 3.17E-04, 4.0408E-01
2.97853E-08, 3.17E-04, 4.0387E-01
2.97978E-08, 3.06E-04, 4.0366E-01
2.98103E-08, 3.06E-04, 4.0355E-01
2.98228E-08, 3.06E-04, 4.0345E-01
2.98353E-08, 2.96E-04, 4.0318E-01
2.98478E-08, 3.06E-04, 4.0318E-01
2.98603E-08, 3.17E-04, 4.0313E-01
2.98728E-08, 3.27E-04, 4.0292E-01
2.98853E-08, 3.38E-04, 4.0281E-01
2.98978E-08, 3.48E-04, 4.0287E-01
2.99103E-08, 3.48E-04, 4.0276E-01
2.99228E-08, 3.80E-04, 4.0276E-01
2.99353E-08, 3.80E-04, 4.0266E-01
2.99478E-08, 4.12E-04, 4.0260E-01
2.99603E-08, 4.33E-04, 4.0260E-01
2.99728E-08, 4.43E-04, 4.0266E-01
2.99853E-08, 4.54E-04, 4.0255E-01
2.99978E-08, 4.85E-04, 4.0266E-01
3.00103E-08, 5.17E-04, 4.0266E-01
3.00228E-08, 5.17E-04, 4.0271E-01
3.00353E-08, 5.38E-04, 4.0266E-01
3.00478E-08, 5.59E-04, 4.0281E-01
3.00603E-08, 5.80E-04, 4.0276E-01
3.00728E-08, 6.01E-04, 4.0287E-01
3.00853E-08, 6.12E-04, 4.0287E-01
3.00978E-08, 6.33E-04, 4.0297E-01
3.01103E-08, 6.43E-04, 4.0302E-01
3.01228E-08, 6.54E-04, 4.0313E-01
3.01353E-08, 6.75E-04, 4.0324E-01
3.01478E-08, 6.96E-04, 4.0313E-01
3.01603E-08, 7.07E-04, 4.0324E-01
3.01728E-08, 7.17E-04, 4.0339E-01
3.01853E-08, 7.17E-04, 4.0345E-01
3.01978E-08, 7.28E-04, 4.0350E-01
3.02103E-08, 7.28E-04, 4.0345E-01
3.02228E-08, 7.38E-04, 4.0355E-01
3.02353E-08, 7.38E-04, 4.0355E-01
3.02478E-08, 7.49E-04, 4.0360E-01
3.02603E-08, 7.70E-04, 4.0355E-01
3.02728E-08, 7.80E-04, 4.0366E-01
3.02853E-08, 7.91E-04, 4.0360E-01
3.02978E-08, 7.80E-04, 4.0360E-01
3.03103E-08, 7.91E-04, 4.0366E-01
3.03228E-08, 8.23E-04, 4.0366E-01
3.03353E-08, 8.12E-04, 4.0360E-01
3.03478E-08, 8.23E-04, 4.0355E-01
3.03603E-08, 8.33E-04, 4.0345E-01
3.03728E-08, 8.54E-04, 4.0345E-01
3.03853E-08, 8.33E-04, 4.0334E-01
3.03978E-08, 8.33E-04, 4.0329E-01
3.04103E-08, 8.44E-04, 4.0324E-01
3.04228E-08, 8.44E-04, 4.0318E-01
3.04353E-08, 8.54E-04, 4.0313E-01
3.04478E-08, 8.54E-04, 4.0313E-01
3.04603E-08, 8.44E-04, 4.0292E-01
3.04728E-08, 8.44E-04, 4.0276E-01
3.04853E-08, 8.44E-04, 4.0271E-01
3.04978E-08, 8.33E-04, 4.0255E-01
3.05103E-08, 8.54E-04, 4.0250E-01
3.05228E-08, 8.12E-04, 4.0239E-01
3.05353E-08, 7.91E-04, 4.0229E-01
3.05478E-08, 7.80E-04, 4.0218E-01
3.05603E-08, 7.59E-04, 4.0202E-01
3.05728E-08, 7.59E-04, 4.0197E-01
3.05853E-08, 7.28E-04, 4.0187E-01
3.05978E-08, 6.96E-04, 4.0187E-01
3.06103E-08, 6.86E-04, 4.0171E-01
3.06228E-08, 6.33E-04, 4.0171E-01
3.06353E-08, 6.12E-04, 4.0160E-01
3.06478E-08, 5.80E-04, 4.0155E-01
3.06603E-08, 5.59E-04, 4.0150E-01
3.06728E-08, 5.38E-04, 4.0160E-01
3.06853E-08, 5.17E-04, 4.0165E-01
3.06978E-08, 4.64E-04, 4.0165E-01
3.07103E-08, 4.54E-04, 4.0160E-01
3.07228E-08, 4.33E-04, 4.0171E-01
3.07353E-08, 4.12E-04, 4.0181E-01
3.07478E-08, 3.90E-04, 4.0176E-01
3.07603E-08, 3.80E-04, 4.0187E-01
3.07728E-08, 3.59E-04, 4.0202E-01
3.07853E-08, 3.48E-04, 4.0213E-01
3.07978E-08, 3.59E-04, 4.0213E-01
3.08103E-08, 3.48E-04, 4.0229E-01
3.08228E-08, 3.48E-04, 4.0250E-01
3.08353E-08, 3.59E-04, 4.0255E-01
3.08478E-08, 3.59E-04, 4.0276E-01
3.08603E-08, 3.80E-04, 4.0281E-01
3.08728E-08, 4.01E-04, 4.0302E-01
3.08853E-08, 4.22E-04, 4.0313E-01
3.08978E-08, 4.43E-04, 4.0329E-01
3.09103E-08, 4.54E-04, 4.0350E-01
3.09228E-08, 4.85E-04, 4.0366E-01
3.09353E-08, 4.96E-04, 4.0366E-01
3.09478E-08, 5.49E-04, 4.0381E-01
3.09603E-08, 5.70E-04, 4.0392E-01
3.09728E-08, 6.01E-04, 4.0418E-01
3.09853E-08, 6.22E-04, 4.0418E-01
3.09978E-08, 6.64E-04, 4.0445E-01
3.10103E-08, 6.75E-04, 4.0461E-01
3.10228E-08, 7.07E-04, 4.0466E-01
3.10353E-08, 7.28E-04, 4.0476E-01
3.10478E-08, 7.59E-04, 4.0497E-01
3.10603E-08, 7.59E-04, 4.0497E-01
3.10728E-08, 7.91E-04, 4.0518E-01
3.10853E-08, 8.01E-04, 4.0529E-01
3.10978E-08, 8.12E-04, 4.0540E-01
3.11103E-08, 8.12E-04, 4.0550E-01
3.11228E-08, 8.12E-04, 4.0576E-01
3.11353E-08, 8.33E-04, 4.0576E-01
3.11478E-08, 8.01E-04, 4.0587E-01
3.11603E-08, 8.12E-04, 4.0598E-01
3.11728E-08, 8.01E-04, 4.0619E-01
3.11853E-08, 7.80E-04, 4.0624E-01
3.11978E-08, 7.70E-04, 4.0634E-01
3.12103E-08, 7.49E-04, 4.0640E-01
3.12228E-08, 7.28E-04, 4.0655E-01
3.12353E-08, 6.96E-04, 4.0661E-01
3.12478E-08, 6.86E-04, 4.0677E-01
3.12603E-08, 6.54E-04, 4.0677E-01
3.12728E-08, 6.22E-04, 4.0692E-01
3.12853E-08, 6.12E-04, 4.0692E-01
3.12978E-08, 5.80E-04, 4.0698E-01
3.13103E-08, 5.49E-04, 4.0687E-01
3.13228E-08, 5.59E-04, 4.0692E-01
3.13353E-08, 5.17E-04, 4.0687E-01
3.13478E-08, 5.17E-04, 4.0682E-01
3.13603E-08, 4.96E-04, 4.0687E-01
3.13728E-08, 4.85E-04, 4.0682E-01
3.13853E-08, 4.64E-04, 4.0677E-01
3.13978E-08, 4.64E-04, 4.0661E-01
3.14103E-08, 4.43E-04, 4.0645E-01
3.14228E-08, 4.43E-04, 4.0629E-01
3.14353E-08, 4.33E-04, 4.0619E-01
3.14478E-08, 4.33E-04, 4.0603E-01
3.14603E-08, 4.33E-04, 4.0582E-01
3.14728E-08, 4.33E-04, 4.0555E-01
3.14853E-08, 4.54E-04, 4.0545E-01
3.14978E-08, 4.33E-04, 4.0518E-01
3.15103E-08, 4.54E-04, 4.0492E-01
3.15228E-08, 4.54E-04, 4.0466E-01
3.15353E-08, 4.64E-04, 4.0439E-01
3.15478E-08, 4.75E-04, 4.0424E-01
3.15603E-08, 4.85E-04, 4.0408E-01
3.15728E-08, 4.75E-04, 4.0381E-01
3.15853E-08, 4.96E-04, 4.0355E-01
3.15978E-08, 5.17E-04, 4.0339E-01
3.16103E-08, 5.17E-04, 4.0324E-01
3.16228E-08, 5.38E-04, 4.0302E-01
3.16353E-08, 5.27E-04, 4.0292E-01
3.16478E-08, 5.38E-04, 4.0276E-01
3.16603E-08, 5.59E-04, 4.0260E-01
3.16728E-08, 5.59E-04, 4.0255E-01
3.16853E-08, 5.80E-04, 4.0250E-01
3.16978E-08, 5.91E-04, 4.0244E-01
3.17103E-08, 5.91E-04, 4.0234E-01
3.17228E-08, 5.91E-04, 4.0239E-01
3.17353E-08, 6.01E-04, 4.0244E-01
3.17478E-08, 6.12E-04, 4.0255E-01
3.17603E-08, 6.43E-04, 4.0250E-01
3.17728E-08, 6.43E-04, 4.0266E-01
3.17853E-08, 6.43E-04, 4.0271E-01
3.17978E-08, 6.75E-04, 4.0281E-01
3.18103E-08, 6.86E-04, 4.0292E-01
3.18228E-08, 6.96E-04, 4.0302E-01
3.18353E-08, 7.07E-04, 4.0308E-01
3.18478E-08, 7.17E-04, 4.0329E-01
3.18603E-08, 7.49E-04, 4.0339E-01
3.18728E-08, 7.80E-04, 4.0345E-01
3.18853E-08, 7.91E-04, 4.0355E-01
3.18978E-08, 8.23E-04, 4.0366E-01
3.19103E-08, 8.33E-04, 4.0387E-01
3.19228E-08, 8.75E-04, 4.0392E-01
3.19353E-08, 8.96E-04, 4.0392E-01
3.19478E-08, 9.28E-04, 4.0397E-01
3.19603E-08, 9.49E-04, 4.0403E-01
3.19728E-08, 9.91E-04, 4.0408E-01
3.19853E-08, 1.002E-03, 4.0408E-01
3.19978E-08, 1.012E-03, 4.0403E-01
3.20103E-08, 1.054E-03, 4.0403E-01
3.20228E-08, 1.065E-03, 4.0403E-01
3.20353E-08, 1.075E-03, 4.0397E-01
3.20478E-08, 1.097E-03, 4.0397E-01
3.20603E-08, 1.107E-03, 4.0392E-01
3.20728E-08, 1.128E-03, 4.0381E-01
3.20853E-08, 1.139E-03, 4.0376E-01
3.20978E-08, 1.139E-03, 4.0376E-01
3.21103E-08, 1.128E-03, 4.0371E-01
3.21228E-08, 1.149E-03, 4.0360E-01
3.21353E-08, 1.128E-03, 4.0355E-01
3.21478E-08, 1.139E-03, 4.0350E-01
3.21603E-08, 1.107E-03, 4.0360E-01
3.21728E-08, 1.086E-03, 4.0360E-01
3.21853E-08, 1.054E-03, 4.0355E-01
3.21978E-08, 1.033E-03, 4.0355E-01
3.22103E-08, 1.012E-03, 4.0360E-01
3.22228E-08, 9.70E-04, 4.0371E-01
3.22353E-08, 9.38E-04, 4.0366E-01
3.22478E-08, 9.07E-04, 4.0376E-01
3.22603E-08, 8.65E-04, 4.0381E-01
3.22728E-08, 8.23E-04, 4.0392E-01
3.22853E-08, 7.80E-04, 4.0403E-01
3.22978E-08, 7.38E-04, 4.0418E-01
3.23103E-08, 6.75E-04, 4.0434E-01
3.23228E-08, 6.22E-04, 4.0445E-01
3.23353E-08, 5.91E-04, 4.0450E-01
3.23478E-08, 5.49E-04, 4.0461E-01
3.23603E-08, 5.17E-04, 4.0476E-01
3.23728E-08, 4.85E-04, 4.0487E-01
3.23853E-08, 4.12E-04, 4.0497E-01
3.23978E-08, 3.80E-04, 4.0497E-01
3.24103E-08, 3.59E-04, 4.0503E-01
3.24228E-08, 3.27E-04, 4.0513E-01
3.24353E-08, 2.85E-04, 4.0513E-01
3.24478E-08, 2.75E-04, 4.0518E-01
3.24603E-08, 2.43E-04, 4.0513E-01
3.24728E-08, 2.32E-04, 4.0518E-01
3.24853E-08, 2.22E-04, 4.0513E-01
3.24978E-08, 2.01E-04, 4.0513E-01
3.25103E-08, 2.11E-04, 4.0503E-01
3.25228E-08, 1.80E-04, 4.0503E-01
3.25353E-08, 2.01E-04, 4.0487E-01
3.25478E-08, 2.22E-04, 4.0466E-01
3.25603E-08, 2.32E-04, 4.0445E-01
3.25728E-08, 2.32E-04, 4.0429E-01
3.25853E-08, 2.43E-04, 4.0418E-01
3.25978E-08, 2.64E-04, 4.0397E-01
3.26103E-08, 3.06E-04, 4.0376E-01
3.26228E-08, 3.17E-04, 4.0355E-01
3.26353E-08, 3.38E-04, 4.0339E-01
3.26478E-08, 3.80E-04, 4.0324E-01
3.26603E-08, 4.01E-04, 4.0302E-01
3.26728E-08, 4.33E-04, 4.0287E-01
3.26853E-08, 4.64E-04, 4.0271E-01
3.26978E-08, 5.06E-04, 4.0260E-01
3.27103E-08, 5.38E-04, 4.0250E-01
3.27228E-08, 5.70E-04, 4.0234E-01
3.27353E-08, 6.33E-04, 4.0213E-01
3.27478E-08, 6.43E-04, 4.0202E-01
3.27603E-08, 6.86E-04, 4.0192E-01
3.27728E-08, 7.28E-04, 4.0192E-01
3.27853E-08, 7.38E-04, 4.0187E-01
3.27978E-08, 7.70E-04, 4.0181E-01
3.28103E-08, 7.91E-04, 4.0176E-01
3.28228E-08, 8.12E-04, 4.0181E-01
3.28353E-08, 8.44E-04, 4.0181E-01
3.28478E-08, 8.75E-04, 4.0192E-01
3.28603E-08, 8.65E-04, 4.0192E-01
3.28728E-08, 8.75E-04, 4.0202E-01
3.28853E-08, 9.17E-04, 4.0208E-01
3.28978E-08, 9.17E-04, 4.0218E-01
3.29103E-08, 9.17E-04, 4.0223E-01
3.29228E-08, 9.28E-04, 4.0239E-01
3.29353E-08, 9.38E-04, 4.0255E-01
3.29478E-08, 9.28E-04, 4.0266E-01
3.29603E-08, 9.38E-04, 4.0276E-01
3.29728E-08, 9.38E-04, 4.0292E-01
3.29853E-08, 9.17E-04, 4.0308E-01
3.29978E-08, 9.17E-04, 4.0313E-01
3.30103E-08, 9.17E-04, 4.0329E-01
3.30228E-08, 9.17E-04, 4.0339E-01
3.30353E-08, 8.96E-04, 4.0350E-01
3.30478E-08, 9.07E-04, 4.0371E-01
3.30603E-08, 8.86E-04, 4.0366E-01
3.30728E-08, 8.86E-04, 4.0381E-01
3.30853E-08, 8.86E-04, 4.0387E-01
3.30978E-08, 8.86E-04, 4.0397E-01
3.31103E-08, 8.65E-04, 4.0403E-01
3.31228E-08, 8.65E-04, 4.0408E-01
3.31353E-08, 8.65E-04, 4.0413E-01
3.31478E-08, 8.54E-04, 4.0413E-01
3.31603E-08, 8.54E-04, 4.0424E-01
3.31728E-08, 8.65E-04, 4.0424E-01
3.31853E-08, 8.54E-04, 4.0429E-01
3.31978E-08, 8.54E-04, 4.0424E-01
3.32103E-08, 8.65E-04, 4.0424E-01
3.32228E-08, 8.75E-04, 4.0424E-01
3.32353E-08, 8.44E-04, 4.0424E-01
3.32478E-08, 8.65E-04, 4.0418E-01
3.32603E-08, 8.65E-04, 4.0429E-01
3.32728E-08, 8.54E-04, 4.0418E-01
3.32853E-08, 8.75E-04, 4.0424E-01
3.32978E-08, 8.75E-04, 4.0418E-01
3.33103E-08, 8.75E-04, 4.0418E-01
3.33228E-08, 8.65E-04, 4.0413E-01
3.33353E-08, 8.54E-04, 4.0413E-01
3.33478E-08, 8.65E-04, 4.0424E-01
3.33603E-08, 8.75E-04, 4.0418E-01
3.33728E-08, 8.44E-04, 4.0424E-01
3.33853E-08, 8.65E-04, 4.0408E-01
3.33978E-08, 8.44E-04, 4.0413E-01
3.34103E-08, 8.33E-04, 4.0413E-01
3.34228E-08, 8.23E-04, 4.0418E-01
3.34353E-08, 8.12E-04, 4.0418E-01
3.34478E-08, 8.01E-04, 4.0413E-01
3.34603E-08, 7.91E-04, 4.0424E-01
3.34728E-08, 7.80E-04, 4.0434E-01
3.34853E-08, 7.49E-04, 4.0429E-01
3.34978E-08, 7.49E-04, 4.0434E-01
3.35103E-08, 7.38E-04, 4.0434E-01
3.35228E-08, 7.38E-04, 4.0445E-01
3.35353E-08, 7.28E-04, 4.0445E-01
3.35478E-08, 7.07E-04, 4.0455E-01
3.35603E-08, 6.96E-04, 4.0445E-01
3.35728E-08, 6.75E-04, 4.0455E-01
3.35853E-08, 6.86E-04, 4.0455E-01
3.35978E-08, 6.64E-04, 4.0450E-01
3.36103E-08, 6.54E-04, 4.0461E-01
3.36228E-08, 6.54E-04, 4.0455E-01
3.36353E-08, 6.54E-04, 4.0455E-01
3.36478E-08, 6.43E-04, 4.0461E-01
3.36603E-08, 6.43E-04, 4.0450E-01
3.36728E-08, 6.54E-04, 4.0455E-01
3.36853E-08, 6.54E-04, 4.0455E-01
3.36978E-08, 6.33E-04, 4.0439E-01
3.37103E-08, 6.54E-04, 4.0429E-01
3.37228E-08, 6.54E-04, 4.0424E-01
3.37353E-08, 6.86E-04, 4.0413E-01
3.37478E-08, 6.54E-04, 4.0408E-01
3.37603E-08, 6.75E-04, 4.0387E-01
3.37728E-08, 6.75E-04, 4.0376E-01
3.37853E-08, 6.75E-04, 4.0366E-01
3.37978E-08, 6.96E-04, 4.0355E-01
3.38103E-08, 6.96E-04, 4.0339E-01
3.38228E-08, 6.96E-04, 4.0329E-01
3.38353E-08, 6.96E-04, 4.0308E-01
3.38478E-08, 6.96E-04, 4.0302E-01
3.38603E-08, 6.86E-04, 4.0281E-01
3.38728E-08, 6.96E-04, 4.0266E-01
3.38853E-08, 6.86E-04, 4.0266E-01
3.38978E-08, 6.86E-04, 4.0250E-01
3.39103E-08, 6.75E-04, 4.0223E-01
3.39228E-08, 6.64E-04, 4.0223E-01
3.39353E-08, 6.54E-04, 4.0213E-01
3.39478E-08, 6.43E-04, 4.0213E-01
3.39603E-08, 6.43E-04, 4.0202E-01
3.39728E-08, 6.12E-04, 4.0208E-01
3.39853E-08, 5.91E-04, 4.0197E-01
3.39978E-08, 5.80E-04, 4.0197E-01
3.40103E-08, 5.59E-04, 4.0202E-01
3.40228E-08, 5.59E-04, 4.0202E-01
3.40353E-08, 5.27E-04, 4.0208E-01
3.40478E-08, 5.17E-04, 4.0213E-01
3.40603E-08, 4.85E-04, 4.0218E-01
3.40728E-08, 4.64E-04, 4.0234E-01
3.40853E-08, 4.54E-04, 4.0244E-01
3.40978E-08, 4.22E-04, 4.0250E-01
3.41103E-08, 4.12E-04, 4.0271E-01
3.41228E-08, 4.12E-04, 4.0287E-01
3.41353E-08, 3.90E-04, 4.0302E-01
3.41478E-08, 3.48E-04, 4.0324E-01
3.41603E-08, 3.38E-04, 4.0334E-01
3.41728E-08, 3.27E-04, 4.0345E-01
3.41853E-08, 3.06E-04, 4.0371E-01
3.41978E-08, 3.17E-04, 4.0376E-01
3.42103E-08, 2.85E-04, 4.0392E-01
3.42228E-08, 2.85E-04, 4.0397E-01
3.42353E-08, 2.64E-04, 4.0424E-01
3.42478E-08, 2.64E-04, 4.0424E-01
3.42603E-08, 2.43E-04, 4.0429E-01
3.42728E-08, 2.22E-04, 4.0445E-01
3.42853E-08, 2.22E-04, 4.0455E-01
3.42978E-08, 2.01E-04, 4.0455E-01
3.43103E-08, 2.01E-04, 4.0461E-01
3.43228E-08, 2.01E-04, 4.0466E-01
3.43353E-08, 1.90E-04, 4.0455E-01
3.43478E-08, 1.80E-04, 4.0471E-01
3.43603E-08, 1.80E-04, 4.0466E-01
3.43728E-08, 1.69E-04, 4.0466E-01
3.43853E-08, 1.59E-04, 4.0466E-01
3.43978E-08, 1.59E-04, 4.0461E-01
3.44103E-08, 1.59E-04, 4.0455E-01
3.44228E-08, 1.69E-04, 4.0450E-01
3.44353E-08, 1.59E-04, 4.0455E-01
3.44478E-08, 1.48E-04, 4.0439E-01
3.44603E-08, 1.59E-04, 4.0450E-01
3.44728E-08, 1.69E-04, 4.0439E-01
3.44853E-08, 1.69E-04, 4.0434E-01
3.44978E-08, 1.69E-04, 4.0429E-01
3.45103E-08, 1.80E-04, 4.0429E-01
3.45228E-08, 1.80E-04, 4.0434E-01
3.45353E-08, 2.11E-04, 4.0434E-01
3.45478E-08, 2.11E-04, 4.0429E-01
3.45603E-08, 2.22E-04, 4.0434E-01
3.45728E-08, 2.43E-04, 4.0439E-01
3.45853E-08, 2.75E-04, 4.0434E-01
3.45978E-08, 2.64E-04, 4.0445E-01
3.46103E-08, 2.85E-04, 4.0450E-01
3.46228E-08, 2.96E-04, 4.0455E-01
3.46353E-08, 3.17E-04, 4.0466E-01
3.46478E-08, 3.38E-04, 4.0466E-01
3.46603E-08, 3.48E-04, 4.0476E-01
3.46728E-08, 3.80E-04, 4.0476E-01
3.46853E-08, 3.90E-04, 4.0487E-01
3.46978E-08, 4.01E-04, 4.0492E-01
3.47103E-08, 4.22E-04, 4.0503E-01
3.47228E-08, 4.43E-04, 4.0508E-01
3.47353E-08, 4.64E-04, 4.0508E-01
3.47478E-08, 4.85E-04, 4.0503E-01
3.47603E-08, 4.96E-04, 4.0518E-01
3.47728E-08, 5.06E-04, 4.0518E-01
3.47853E-08, 5.17E-04, 4.0513E-01
3.47978E-08, 5.49E-04, 4.0518E-01
3.48103E-08, 5.59E-04, 4.0529E-01
3.48228E-08, 5.59E-04, 4.0524E-01
3.48353E-08, 5.80E-04, 4.0524E-01
3.48478E-08, 6.01E-04, 4.0518E-01
3.48603E-08, 6.12E-04, 4.0513E-01
3.48728E-08, 6.33E-04, 4.0503E-01
3.48853E-08, 6.33E-04, 4.0503E-01
3.48978E-08, 6.54E-04, 4.0492E-01
3.49103E-08, 6.54E-04, 4.0492E-01
3.49228E-08, 6.86E-04, 4.0482E-01
3.49353E-08, 6.86E-04, 4.0476E-01
3.49478E-08, 6.96E-04, 4.0461E-01
3.49603E-08, 7.17E-04, 4.0445E-01
3.49728E-08, 7.28E-04, 4.0439E-01
3.49853E-08, 7.28E-04, 4.0429E-01
3.49978E-08, 7.38E-04, 4.0424E-01
3.50103E-08, 7.59E-04, 4.0418E-01
3.50228E-08, 7.49E-04, 4.0403E-01
3.50353E-08, 7.59E-04, 4.0387E-01
3.50478E-08, 7.59E-04, 4.0392E-01
3.50603E-08, 7.70E-04, 4.0366E-01
3.50728E-08, 7.70E-04, 4.0366E-01
3.50853E-08, 7.59E-04, 4.0360E-01
3.50978E-08, 7.70E-04, 4.0345E-01
3.51103E-08, 7.49E-04, 4.0339E-01
3.51228E-08, 7.28E-04, 4.0334E-01
3.51353E-08, 7.49E-04, 4.0324E-01
3.51478E-08, 7.38E-04, 4.0324E-01
3.51603E-08, 7.28E-04, 4.0318E-01
3.51728E-08, 6.96E-04, 4.0313E-01
3.51853E-08, 6.64E-04, 4.0308E-01
3.51978E-08, 6.43E-04, 4.0292E-01
3.52103E-08, 6.33E-04, 4.0287E-01
3.52228E-08, 5.91E-04, 4.0281E-01
3.52353E-08, 5.80E-04, 4.0276E-01
3.52478E-08, 5.59E-04, 4.0281E-01
3.52603E-08, 5.27E-04, 4.0271E-01
3.52728E-08, 4.96E-04, 4.0276E-01
3.52853E-08, 4.85E-04, 4.0271E-01
3.52978E-08, 4.75E-04, 4.0260E-01
3.53103E-08, 4.54E-04, 4.0266E-01
3.53228E-08, 4.43E-04, 4.0276E-01
3.53353E-08, 4.22E-04, 4.0271E-01
3.53478E-08, 4.22E-04, 4.0271E-01
3.53603E-08, 4.22E-04, 4.0271E-01
3.53728E-08, 4.22E-04, 4.0281E-01
3.53853E-08, 4.01E-04, 4.0287E-01
3.53978E-08, 4.01E-04, 4.0287E-01
3.54103E-08, 4.22E-04, 4.0302E-01
3.54228E-08, 4.33E-04, 4.0302E-01
3.54353E-08, 4.64E-04, 4.0313E-01
3.54478E-08, 4.75E-04, 4.0313E-01
3.54603E-08, 5.06E-04, 4.0324E-01
3.54728E-08, 5.38E-04, 4.0334E-01
3.54853E-08, 5.59E-04, 4.0345E-01
3.54978E-08, 5.91E-04, 4.0355E-01
3.55103E-08, 6.33E-04, 4.0366E-01
3.55228E-08, 6.64E-04, 4.0360E-01
3.55353E-08, 6.86E-04, 4.0381E-01
3.55478E-08, 7.38E-04, 4.0387E-01
3.55603E-08, 7.49E-04, 4.0408E-01
3.55728E-08, 8.01E-04, 4.0408E-01
3.55853E-08, 8.12E-04, 4.0424E-01
3.55978E-08, 8.44E-04, 4.0424E-01
3.56103E-08, 8.54E-04, 4.0424E-01
3.56228E-08, 8.75E-04, 4.0429E-01
3.56353E-08, 8.96E-04, 4.0434E-01
3.56478E-08, 9.07E-04, 4.0434E-01
3.56603E-08, 9.07E-04, 4.0429E-01
3.56728E-08, 9.17E-04, 4.0429E-01
3.56853E-08, 9.17E-04, 4.0424E-01
3.56978E-08, 8.96E-04, 4.0418E-01
3.57103E-08, 8.65E-04, 4.0408E-01
3.57228E-08, 8.65E-04, 4.0387E-01
3.57353E-08, 8.33E-04, 4.0381E-01
3.57478E-08, 8.12E-04, 4.0371E-01
3.57603E-08, 7.91E-04, 4.0350E-01
3.57728E-08, 7.38E-04, 4.0339E-01
3.57853E-08, 7.17E-04, 4.0324E-01
3.57978E-08, 6.86E-04, 4.0308E-01
3.58103E-08, 6.54E-04, 4.0302E-01
3.58228E-08, 6.22E-04, 4.0287E-01
3.58353E-08, 5.80E-04, 4.0260E-01
3.58478E-08, 5.70E-04, 4.0244E-01
3.58603E-08, 5.27E-04, 4.0223E-01
3.58728E-08, 5.17E-04, 4.0218E-01
3.58853E-08, 5.06E-04, 4.0197E-01
3.58978E-08, 4.85E-04, 4.0181E-01
3.59103E-08, 4.85E-04, 4.0176E-01
3.59228E-08, 4.85E-04, 4.0171E-01
3.59353E-08, 5.06E-04, 4.0160E-01
3.59478E-08, 4.96E-04, 4.0160E-01
3.59603E-08, 5.27E-04, 4.0160E-01
3.59728E-08, 5.49E-04, 4.0155E-01
3.59853E-08, 5.59E-04, 4.0155E-01
3.59978E-08, 5.91E-04, 4.0155E-01
3.60103E-08, 6.43E-04, 4.0165E-01
3.60228E-08, 6.75E-04, 4.0171E-01
3.60353E-08, 7.17E-04, 4.0181E-01
3.60478E-08, 7.70E-04, 4.0192E-01
3.60603E-08, 8.12E-04, 4.0197E-01
3.60728E-08, 8.44E-04, 4.0208E-01
3.60853E-08, 9.17E-04, 4.0213E-01
3.60978E-08, 9.28E-04, 4.0223E-01
3.61103E-08, 9.81E-04, 4.0239E-01
3.61228E-08, 1.023E-03, 4.0250E-01
3.61353E-08, 1.065E-03, 4.0260E-01
3.61478E-08, 1.075E-03, 4.0260E-01
3.61603E-08, 1.118E-03, 4.0276E-01
3.61728E-08, 1.128E-03, 4.0292E-01
3.61853E-08, 1.128E-03, 4.0297E-01
3.61978E-08, 1.139E-03, 4.0302E-01
3.62103E-08, 1.128E-03, 4.0308E-01
3.62228E-08, 1.107E-03, 4.0308E-01
3.62353E-08, 1.086E-03, 4.0308E-01
3.62478E-08, 1.054E-03, 4.0318E-01
3.62603E-08, 1.033E-03, 4.0308E-01
3.62728E-08, 9.91E-04, 4.0318E-01
3.62853E-08, 9.28E-04, 4.0313E-01
3.62978E-08, 8.86E-04, 4.0308E-01
3.63103E-08, 8.33E-04, 4.0313E-01
3.63228E-08, 7.91E-04, 4.0297E-01
3.63353E-08, 7.28E-04, 4.0297E-01
3.63478E-08, 6.54E-04, 4.0292E-01
3.63603E-08, 5.91E-04, 4.0292E-01
3.63728E-08, 5.27E-04, 4.0292E-01
3.63853E-08, 4.75E-04, 4.0287E-01
3.63978E-08, 4.12E-04, 4.0287E-01
3.64103E-08, 3.80E-04, 4.0287E-01
3.64228E-08, 3.17E-04, 4.0287E-01
3.64353E-08, 2.85E-04, 4.0292E-01
3.64478E-08, 2.32E-04, 4.0302E-01
3.64603E-08, 2.01E-04, 4.0302E-01
3.64728E-08, 1.69E-04, 4.0313E-01
3.64853E-08, 1.59E-04, 4.0329E-01
3.64978E-08, 1.69E-04, 4.0329E-01
3.65103E-08, 1.59E-04, 4.0355E-01
3.65228E-08, 1.80E-04, 4.0360E-01
3.65353E-08, 1.90E-04, 4.0376E-01
3.65478E-08, 2.11E-04, 4.0392E-01
3.65603E-08, 2.43E-04, 4.0413E-01
3.65728E-08, 3.06E-04, 4.0434E-01
3.65853E-08, 3.17E-04, 4.0450E-01
