,Channel 1,Channel 2
-6.89866E-08, -7.5529E-02, -8.127E-02
-6.89741E-08, -7.5519E-02, -8.133E-02
-6.89616E-08, -7.5498E-02, -8.149E-02
-6.89491E-08, -7.5477E-02, -8.149E-02
-6.89366E-08, -7.5477E-02, -8.164E-02
-6.89241E-08, -7.5434E-02, -8.170E-02
-6.89116E-08, -7.5424E-02, -8.170E-02
-6.88991E-08, -7.5424E-02, -8.170E-02
-6.88866E-08, -7.5424E-02, -8.175E-02
-6.88741E-08, -7.5392E-02, -8.170E-02
-6.88616E-08, -7.5382E-02, -8.175E-02
-6.88491E-08, -7.5382E-02, -8.175E-02
-6.88366E-08, -7.5382E-02, -8.175E-02
-6.88241E-08, -7.5392E-02, -8.164E-02
-6.88116E-08, -7.5403E-02, -8.154E-02
-6.87991E-08, -7.5403E-02, -8.164E-02
-6.87866E-08, -7.5413E-02, -8.159E-02
-6.87741E-08, -7.5445E-02, -8.149E-02
-6.87616E-08, -7.5445E-02, -8.154E-02
-6.87491E-08, -7.5466E-02, -8.143E-02
-6.87366E-08, -7.5498E-02, -8.149E-02
-6.87241E-08, -7.5529E-02, -8.143E-02
-6.87116E-08, -7.5540E-02, -8.149E-02
-6.86991E-08, -7.5593E-02, -8.154E-02
-6.86866E-08, -7.5603E-02, -8.159E-02
-6.86741E-08, -7.5656E-02, -8.159E-02
-6.86616E-08, -7.5687E-02, -8.175E-02
-6.86491E-08, -7.5708E-02, -8.185E-02
-6.86366E-08, -7.5761E-02, -8.201E-02
-6.86241E-08, -7.5814E-02, -8.212E-02
-6.86116E-08, -7.5845E-02, -8.233E-02
-6.85991E-08, -7.5877E-02, -8.254E-02
-6.85866E-08, -7.5919E-02, -8.280E-02
-6.85741E-08, -7.5961E-02, -8.301E-02
-6.85616E-08, -7.5982E-02, -8.322E-02
-6.85491E-08, -7.6014E-02, -8.338E-02
-6.85366E-08, -7.6025E-02, -8.370E-02
-6.85241E-08, -7.6067E-02, -8.396E-02
-6.85116E-08, -7.6077E-02, -8.417E-02
-6.84991E-08, -7.6098E-02, -8.449E-02
-6.84866E-08, -7.6119E-02, -8.470E-02
-6.84741E-08, -7.6098E-02, -8.481E-02
-6.84616E-08, -7.6109E-02, -8.496E-02
-6.84491E-08, -7.6109E-02, -8.517E-02
-6.84366E-08, -7.6109E-02, -8.528E-02
-6.84241E-08, -7.6098E-02, -8.533E-02
-6.84116E-08, -7.6088E-02, -8.538E-02
-6.83991E-08, -7.6067E-02, -8.533E-02
-6.83866E-08, -7.6035E-02, -8.533E-02
-6.83741E-08, -7.5993E-02, -8.523E-02
-6.83616E-08, -7.5951E-02, -8.502E-02
-6.83491E-08, -7.5909E-02, -8.486E-02
-6.83366E-08, -7.5867E-02, -8.481E-02
-6.83241E-08, -7.5803E-02, -8.449E-02
-6.83116E-08, -7.5751E-02, -8.423E-02
-6.82991E-08, -7.5708E-02, -8.391E-02
-6.82866E-08, -7.5645E-02, -8.359E-02
-6.82741E-08, -7.5561E-02, -8.328E-02
-6.82616E-08, -7.5519E-02, -8.301E-02
-6.82491E-08, -7.5456E-02, -8.254E-02
-6.82366E-08, -7.5371E-02, -8.228E-02
-6.82241E-08, -7.5308E-02, -8.185E-02
-6.82116E-08, -7.5266E-02, -8.154E-02
-6.81991E-08, -7.5203E-02, -8.122E-02
-6.81866E-08, -7.5129E-02, -8.085E-02
-6.81741E-08, -7.5087E-02, -8.048E-02
-6.81616E-08, -7.5045E-02, -8.027E-02
-6.81491E-08, -7.4981E-02, -8.001E-02
-6.81366E-08, -7.4960E-02, -7.985E-02
-6.81241E-08, -7.4908E-02, -7.969E-02
-6.81116E-08, -7.4876E-02, -7.954E-02
-6.80991E-08, -7.4844E-02, -7.943E-02
-6.80866E-08, -7.4834E-02, -7.938E-02
-6.80741E-08, -7.4802E-02, -7.943E-02
-6.80616E-08, -7.4802E-02, -7.948E-02
-6.80491E-08, -7.4792E-02, -7.954E-02
-6.80366E-08, -7.4781E-02, -7.964E-02
-6.80241E-08, -7.4802E-02, -7.985E-02
-6.80116E-08, -7.4823E-02, -8.006E-02
-6.79991E-08, -7.4834E-02, -8.027E-02
-6.79866E-08, -7.4844E-02, -8.038E-02
-6.79741E-08, -7.4855E-02, -8.070E-02
-6.79616E-08, -7.4897E-02, -8.096E-02
-6.79491E-08, -7.4929E-02, -8.127E-02
-6.79366E-08, -7.4960E-02, -8.164E-02
-6.79241E-08, -7.5002E-02, -8.185E-02
-6.79116E-08, -7.5023E-02, -8.207E-02
-6.78991E-08, -7.5066E-02, -8.249E-02
-6.78866E-08, -7.5118E-02, -8.275E-02
-6.78741E-08, -7.5150E-02, -8.296E-02
-6.78616E-08, -7.5171E-02, -8.317E-02
-6.78491E-08, -7.5213E-02, -8.344E-02
-6.78366E-08, -7.5266E-02, -8.370E-02
-6.78241E-08, -7.5297E-02, -8.380E-02
-6.78116E-08, -7.5361E-02, -8.391E-02
-6.77991E-08, -7.5371E-02, -8.401E-02
-6.77866E-08, -7.5403E-02, -8.401E-02
-6.77741E-08, -7.5434E-02, -8.412E-02
-6.77616E-08, -7.5466E-02, -8.417E-02
-6.77491E-08, -7.5487E-02, -8.401E-02
-6.77366E-08, -7.5498E-02, -8.407E-02
-6.77241E-08, -7.5519E-02, -8.391E-02
-6.77116E-08, -7.5550E-02, -8.386E-02
-6.76991E-08, -7.5582E-02, -8.370E-02
-6.76866E-08, -7.5582E-02, -8.365E-02
-6.76741E-08, -7.5582E-02, -8.349E-02
-6.76616E-08, -7.5603E-02, -8.333E-02
-6.76491E-08, -7.5635E-02, -8.312E-02
-6.76366E-08, -7.5624E-02, -8.307E-02
-6.76241E-08, -7.5645E-02, -8.291E-02
-6.76116E-08, -7.5656E-02, -8.275E-02
-6.75991E-08, -7.5645E-02, -8.254E-02
-6.75866E-08, -7.5677E-02, -8.243E-02
-6.75741E-08, -7.5677E-02, -8.228E-02
-6.75616E-08, -7.5698E-02, -8.207E-02
-6.75491E-08, -7.5719E-02, -8.191E-02
-6.75366E-08, -7.5730E-02, -8.196E-02
-6.75241E-08, -7.5761E-02, -8.175E-02
-6.75116E-08, -7.5761E-02, -8.175E-02
-6.74991E-08, -7.5793E-02, -8.175E-02
-6.74866E-08, -7.5803E-02, -8.170E-02
-6.74741E-08, -7.5814E-02, -8.154E-02
-6.74616E-08, -7.5835E-02, -8.154E-02
-6.74491E-08, -7.5845E-02, -8.154E-02
-6.74366E-08, -7.5888E-02, -8.159E-02
-6.74241E-08, -7.5919E-02, -8.164E-02
-6.74116E-08, -7.5940E-02, -8.164E-02
-6.73991E-08, -7.5951E-02, -8.170E-02
-6.73866E-08, -7.5972E-02, -8.180E-02
-6.73741E-08, -7.5993E-02, -8.180E-02
-6.73616E-08, -7.6004E-02, -8.185E-02
-6.73491E-08, -7.6035E-02, -8.185E-02
-6.73366E-08, -7.6056E-02, -8.201E-02
-6.73241E-08, -7.6056E-02, -8.191E-02
-6.73116E-08, -7.6067E-02, -8.201E-02
-6.72991E-08, -7.6077E-02, -8.207E-02
-6.72866E-08, -7.6067E-02, -8.207E-02
-6.72741E-08, -7.6067E-02, -8.222E-02
-6.72616E-08, -7.6077E-02, -8.217E-02
-6.72491E-08, -7.6067E-02, -8.217E-02
-6.72366E-08, -7.6056E-02, -8.228E-02
-6.72241E-08, -7.6056E-02, -8.222E-02
-6.72116E-08, -7.6035E-02, -8.228E-02
-6.71991E-08, -7.6035E-02, -8.233E-02
-6.71866E-08, -7.5982E-02, -8.228E-02
-6.71741E-08, -7.5961E-02, -8.222E-02
-6.71616E-08, -7.5961E-02, -8.228E-02
-6.71491E-08, -7.5930E-02, -8.228E-02
-6.71366E-08, -7.5909E-02, -8.212E-02
-6.71241E-08, -7.5888E-02, -8.217E-02
-6.71116E-08, -7.5856E-02, -8.212E-02
-6.70991E-08, -7.5835E-02, -8.212E-02
-6.70866E-08, -7.5824E-02, -8.212E-02
-6.70741E-08, -7.5793E-02, -8.207E-02
-6.70616E-08, -7.5782E-02, -8.207E-02
-6.70491E-08, -7.5772E-02, -8.201E-02
-6.70366E-08, -7.5740E-02, -8.207E-02
-6.70241E-08, -7.5730E-02, -8.185E-02
-6.70116E-08, -7.5740E-02, -8.196E-02
-6.69991E-08, -7.5719E-02, -8.201E-02
-6.69866E-08, -7.5719E-02, -8.201E-02
-6.69741E-08, -7.5708E-02, -8.196E-02
-6.69616E-08, -7.5708E-02, -8.191E-02
-6.69491E-08, -7.5730E-02, -8.191E-02
-6.69366E-08, -7.5761E-02, -8.201E-02
-6.69241E-08, -7.5761E-02, -8.196E-02
-6.69116E-08, -7.5740E-02, -8.191E-02
-6.68991E-08, -7.5782E-02, -8.201E-02
-6.68866E-08, -7.5793E-02, -8.196E-02
-6.68741E-08, -7.5824E-02, -8.207E-02
-6.68616E-08, -7.5845E-02, -8.212E-02
-6.68491E-08, -7.5877E-02, -8.207E-02
-6.68366E-08, -7.5888E-02, -8.212E-02
-6.68241E-08, -7.5888E-02, -8.212E-02
-6.68116E-08, -7.5909E-02, -8.222E-02
-6.67991E-08, -7.5909E-02, -8.217E-02
-6.67866E-08, -7.5909E-02, -8.222E-02
-6.67741E-08, -7.5940E-02, -8.222E-02
-6.67616E-08, -7.5940E-02, -8.222E-02
-6.67491E-08, -7.5930E-02, -8.228E-02
-6.67366E-08, -7.5951E-02, -8.228E-02
-6.67241E-08, -7.5919E-02, -8.228E-02
-6.67116E-08, -7.5930E-02, -8.222E-02
-6.66991E-08, -7.5898E-02, -8.233E-02
-6.66866E-08, -7.5888E-02, -8.233E-02
-6.66741E-08, -7.5877E-02, -8.222E-02
-6.66616E-08, -7.5845E-02, -8.222E-02
-6.66491E-08, -7.5803E-02, -8.222E-02
-6.66366E-08, -7.5782E-02, -8.228E-02
-6.66241E-08, -7.5730E-02, -8.212E-02
-6.66116E-08, -7.5708E-02, -8.212E-02
-6.65991E-08, -7.5635E-02, -8.212E-02
-6.65866E-08, -7.5603E-02, -8.207E-02
-6.65741E-08, -7.5540E-02, -8.201E-02
-6.65616E-08, -7.5519E-02, -8.191E-02
-6.65491E-08, -7.5477E-02, -8.191E-02
-6.65366E-08, -7.5424E-02, -8.185E-02
-6.65241E-08, -7.5392E-02, -8.170E-02
-6.65116E-08, -7.5340E-02, -8.170E-02
-6.64991E-08, -7.5308E-02, -8.154E-02
-6.64866E-08, -7.5287E-02, -8.159E-02
-6.64741E-08, -7.5234E-02, -8.154E-02
-6.64616E-08, -7.5213E-02, -8.149E-02
-6.64491E-08, -7.5171E-02, -8.133E-02
-6.64366E-08, -7.5160E-02, -8.138E-02
-6.64241E-08, -7.5150E-02, -8.133E-02
-6.64116E-08, -7.5160E-02, -8.127E-02
-6.63991E-08, -7.5118E-02, -8.127E-02
-6.63866E-08, -7.5118E-02, -8.127E-02
-6.63741E-08, -7.5139E-02, -8.127E-02
-6.63616E-08, -7.5118E-02, -8.133E-02
-6.63491E-08, -7.5139E-02, -8.122E-02
-6.63366E-08, -7.5150E-02, -8.133E-02
-6.63241E-08, -7.5171E-02, -8.133E-02
-6.63116E-08, -7.5192E-02, -8.138E-02
-6.62991E-08, -7.5234E-02, -8.133E-02
-6.62866E-08, -7.5234E-02, -8.143E-02
-6.62741E-08, -7.5255E-02, -8.154E-02
-6.62616E-08, -7.5297E-02, -8.159E-02
-6.62491E-08, -7.5308E-02, -8.159E-02
-6.62366E-08, -7.5340E-02, -8.175E-02
-6.62241E-08, -7.5371E-02, -8.175E-02
-6.62116E-08, -7.5403E-02, -8.191E-02
-6.61991E-08, -7.5403E-02, -8.196E-02
-6.61866E-08, -7.5445E-02, -8.201E-02
-6.61741E-08, -7.5477E-02, -8.201E-02
-6.61616E-08, -7.5498E-02, -8.212E-02
-6.61491E-08, -7.5519E-02, -8.217E-02
-6.61366E-08, -7.5529E-02, -8.233E-02
-6.61241E-08, -7.5550E-02, -8.222E-02
-6.61116E-08, -7.5550E-02, -8.233E-02
-6.60991E-08, -7.5571E-02, -8.233E-02
-6.60866E-08, -7.5582E-02, -8.238E-02
-6.60741E-08, -7.5571E-02, -8.238E-02
-6.60616E-08, -7.5603E-02, -8.238E-02
-6.60491E-08, -7.5582E-02, -8.233E-02
-6.60366E-08, -7.5571E-02, -8.238E-02
-6.60241E-08, -7.5582E-02, -8.217E-02
-6.60116E-08, -7.5582E-02, -8.217E-02
-6.59991E-08, -7.5571E-02, -8.207E-02
-6.59866E-08, -7.5582E-02, -8.191E-02
-6.59741E-08, -7.5561E-02, -8.175E-02
-6.59616E-08, -7.5571E-02, -8.164E-02
-6.59491E-08, -7.5571E-02, -8.149E-02
-6.59366E-08, -7.5561E-02, -8.133E-02
-6.59241E-08, -7.5550E-02, -8.106E-02
-6.59116E-08, -7.5540E-02, -8.091E-02
-6.58991E-08, -7.5550E-02, -8.064E-02
-6.58866E-08, -7.5540E-02, -8.043E-02
-6.58741E-08, -7.5540E-02, -8.017E-02
-6.58616E-08, -7.5550E-02, -8.001E-02
-6.58491E-08, -7.5540E-02, -7.975E-02
-6.58366E-08, -7.5540E-02, -7.959E-02
-6.58241E-08, -7.5550E-02, -7.938E-02
-6.58116E-08, -7.5540E-02, -7.911E-02
-6.57991E-08, -7.5550E-02, -7.896E-02
-6.57866E-08, -7.5561E-02, -7.880E-02
-6.57741E-08, -7.5550E-02, -7.848E-02
-6.57616E-08, -7.5550E-02, -7.853E-02
-6.57491E-08, -7.5550E-02, -7.843E-02
-6.57366E-08, -7.5561E-02, -7.822E-02
-6.57241E-08, -7.5571E-02, -7.822E-02
-6.57116E-08, -7.5540E-02, -7.806E-02
-6.56991E-08, -7.5561E-02, -7.811E-02
-6.56866E-08, -7.5582E-02, -7.811E-02
-6.56741E-08, -7.5561E-02, -7.801E-02
-6.56616E-08, -7.5561E-02, -7.817E-02
-6.56491E-08, -7.5550E-02, -7.827E-02
-6.56366E-08, -7.5540E-02, -7.843E-02
-6.56241E-08, -7.5540E-02, -7.859E-02
-6.56116E-08, -7.5529E-02, -7.875E-02
-6.55991E-08, -7.5519E-02, -7.885E-02
-6.55866E-08, -7.5498E-02, -7.917E-02
-6.55741E-08, -7.5477E-02, -7.943E-02
-6.55616E-08, -7.5487E-02, -7.959E-02
-6.55491E-08, -7.5466E-02, -7.985E-02
-6.55366E-08, -7.5445E-02, -8.017E-02
-6.55241E-08, -7.5424E-02, -8.043E-02
-6.55116E-08, -7.5424E-02, -8.054E-02
-6.54991E-08, -7.5392E-02, -8.085E-02
-6.54866E-08, -7.5392E-02, -8.112E-02
-6.54741E-08, -7.5361E-02, -8.138E-02
-6.54616E-08, -7.5361E-02, -8.164E-02
-6.54491E-08, -7.5329E-02, -8.170E-02
-6.54366E-08, -7.5319E-02, -8.207E-02
-6.54241E-08, -7.5308E-02, -8.212E-02
-6.54116E-08, -7.5297E-02, -8.228E-02
-6.53991E-08, -7.5287E-02, -8.233E-02
-6.53866E-08, -7.5276E-02, -8.238E-02
-6.53741E-08, -7.5255E-02, -8.249E-02
-6.53616E-08, -7.5255E-02, -8.249E-02
-6.53491E-08, -7.5245E-02, -8.238E-02
-6.53366E-08, -7.5255E-02, -8.249E-02
-6.53241E-08, -7.5255E-02, -8.233E-02
-6.53116E-08, -7.5224E-02, -8.222E-02
-6.52991E-08, -7.5234E-02, -8.212E-02
-6.52866E-08, -7.5255E-02, -8.201E-02
-6.52741E-08, -7.5234E-02, -8.170E-02
-6.52616E-08, -7.5245E-02, -8.159E-02
-6.52491E-08, -7.5255E-02, -8.138E-02
-6.52366E-08, -7.5255E-02, -8.117E-02
-6.52241E-08, -7.5266E-02, -8.101E-02
-6.52116E-08, -7.5276E-02, -8.085E-02
-6.51991E-08, -7.5287E-02, -8.054E-02
-6.51866E-08, -7.5297E-02, -8.038E-02
-6.51741E-08, -7.5297E-02, -8.006E-02
-6.51616E-08, -7.5329E-02, -8.001E-02
-6.51491E-08, -7.5329E-02, -7.975E-02
-6.51366E-08, -7.5371E-02, -7.969E-02
-6.51241E-08, -7.5382E-02, -7.948E-02
-6.51116E-08, -7.5403E-02, -7.938E-02
-6.50991E-08, -7.5424E-02, -7.938E-02
-6.50866E-08, -7.5456E-02, -7.933E-02
-6.50741E-08, -7.5487E-02, -7.927E-02
-6.50616E-08, -7.5519E-02, -7.922E-02
-6.50491E-08, -7.5550E-02, -7.917E-02
-6.50366E-08, -7.5582E-02, -7.922E-02
-6.50241E-08, -7.5635E-02, -7.938E-02
-6.50116E-08, -7.5677E-02, -7.943E-02
-6.49991E-08, -7.5719E-02, -7.948E-02
-6.49866E-08, -7.5751E-02, -7.959E-02
-6.49741E-08, -7.5793E-02, -7.964E-02
-6.49616E-08, -7.5856E-02, -7.980E-02
-6.49491E-08, -7.5919E-02, -7.990E-02
-6.49366E-08, -7.5972E-02, -8.006E-02
-6.49241E-08, -7.6014E-02, -8.017E-02
-6.49116E-08, -7.6077E-02, -8.027E-02
-6.48991E-08, -7.6151E-02, -8.038E-02
-6.48866E-08, -7.6204E-02, -8.043E-02
-6.48741E-08, -7.6256E-02, -8.054E-02
-6.48616E-08, -7.6320E-02, -8.064E-02
-6.48491E-08, -7.6362E-02, -8.070E-02
-6.48366E-08, -7.6425E-02, -8.080E-02
-6.48241E-08, -7.6467E-02, -8.085E-02
-6.48116E-08, -7.6509E-02, -8.091E-02
-6.47991E-08, -7.6530E-02, -8.085E-02
-6.47866E-08, -7.6552E-02, -8.085E-02
-6.47741E-08, -7.6573E-02, -8.085E-02
-6.47616E-08, -7.6604E-02, -8.085E-02
-6.47491E-08, -7.6615E-02, -8.070E-02
-6.47366E-08, -7.6636E-02, -8.080E-02
-6.47241E-08, -7.6615E-02, -8.070E-02
-6.47116E-08, -7.6594E-02, -8.064E-02
-6.46991E-08, -7.6573E-02, -8.059E-02
-6.46866E-08, -7.6530E-02, -8.064E-02
-6.46741E-08, -7.6478E-02, -8.064E-02
-6.46616E-08, -7.6436E-02, -8.075E-02
-6.46491E-08, -7.6383E-02, -8.064E-02
-6.46366E-08, -7.6330E-02, -8.075E-02
-6.46241E-08, -7.6267E-02, -8.085E-02
-6.46116E-08, -7.6204E-02, -8.096E-02
-6.45991E-08, -7.6109E-02, -8.101E-02
-6.45866E-08, -7.6035E-02, -8.117E-02
-6.45741E-08, -7.5961E-02, -8.127E-02
-6.45616E-08, -7.5877E-02, -8.154E-02
-6.45491E-08, -7.5772E-02, -8.159E-02
-6.45366E-08, -7.5708E-02, -8.185E-02
-6.45241E-08, -7.5635E-02, -8.207E-02
-6.45116E-08, -7.5540E-02, -8.233E-02
-6.44991E-08, -7.5477E-02, -8.254E-02
-6.44866E-08, -7.5413E-02, -8.275E-02
-6.44741E-08, -7.5329E-02, -8.301E-02
-6.44616E-08, -7.5276E-02, -8.328E-02
-6.44491E-08, -7.5213E-02, -8.344E-02
-6.44366E-08, -7.5182E-02, -8.370E-02
-6.44241E-08, -7.5150E-02, -8.386E-02
-6.44116E-08, -7.5129E-02, -8.407E-02
-6.43991E-08, -7.5108E-02, -8.423E-02
-6.43866E-08, -7.5097E-02, -8.428E-02
-6.43741E-08, -7.5097E-02, -8.444E-02
-6.43616E-08, -7.5097E-02, -8.449E-02
-6.43491E-08, -7.5108E-02, -8.454E-02
-6.43366E-08, -7.5139E-02, -8.444E-02
-6.43241E-08, -7.5160E-02, -8.438E-02
-6.43116E-08, -7.5182E-02, -8.433E-02
-6.42991E-08, -7.5245E-02, -8.417E-02
-6.42866E-08, -7.5297E-02, -8.396E-02
-6.42741E-08, -7.5340E-02, -8.380E-02
-6.42616E-08, -7.5382E-02, -8.359E-02
-6.42491E-08, -7.5445E-02, -8.322E-02
-6.42366E-08, -7.5508E-02, -8.291E-02
-6.42241E-08, -7.5561E-02, -8.259E-02
-6.42116E-08, -7.5624E-02, -8.228E-02
-6.41991E-08, -7.5677E-02, -8.185E-02
-6.41866E-08, -7.5719E-02, -8.143E-02
-6.41741E-08, -7.5761E-02, -8.101E-02
-6.41616E-08, -7.5803E-02, -8.070E-02
-6.41491E-08, -7.5835E-02, -8.022E-02
-6.41366E-08, -7.5888E-02, -7.980E-02
-6.41241E-08, -7.5888E-02, -7.938E-02
-6.41116E-08, -7.5919E-02, -7.896E-02
-6.40991E-08, -7.5930E-02, -7.869E-02
-6.40866E-08, -7.5940E-02, -7.832E-02
-6.40741E-08, -7.5930E-02, -7.801E-02
-6.40616E-08, -7.5930E-02, -7.769E-02
-6.40491E-08, -7.5898E-02, -7.748E-02
-6.40366E-08, -7.5877E-02, -7.727E-02
-6.40241E-08, -7.5867E-02, -7.711E-02
-6.40116E-08, -7.5845E-02, -7.701E-02
-6.39991E-08, -7.5803E-02, -7.695E-02
-6.39866E-08, -7.5761E-02, -7.690E-02
-6.39741E-08, -7.5740E-02, -7.685E-02
-6.39616E-08, -7.5708E-02, -7.690E-02
-6.39491E-08, -7.5666E-02, -7.701E-02
-6.39366E-08, -7.5614E-02, -7.711E-02
-6.39241E-08, -7.5593E-02, -7.716E-02
-6.39116E-08, -7.5550E-02, -7.738E-02
-6.38991E-08, -7.5508E-02, -7.753E-02
-6.38866E-08, -7.5477E-02, -7.785E-02
-6.38741E-08, -7.5445E-02, -7.796E-02
-6.38616E-08, -7.5434E-02, -7.832E-02
-6.38491E-08, -7.5413E-02, -7.848E-02
-6.38366E-08, -7.5403E-02, -7.885E-02
-6.38241E-08, -7.5382E-02, -7.917E-02
-6.38116E-08, -7.5371E-02, -7.948E-02
-6.37991E-08, -7.5371E-02, -7.975E-02
-6.37866E-08, -7.5340E-02, -8.006E-02
-6.37741E-08, -7.5361E-02, -8.022E-02
-6.37616E-08, -7.5350E-02, -8.054E-02
-6.37491E-08, -7.5340E-02, -8.080E-02
-6.37366E-08, -7.5340E-02, -8.112E-02
-6.37241E-08, -7.5340E-02, -8.133E-02
-6.37116E-08, -7.5329E-02, -8.159E-02
-6.36991E-08, -7.5319E-02, -8.180E-02
-6.36866E-08, -7.5329E-02, -8.201E-02
-6.36741E-08, -7.5340E-02, -8.228E-02
-6.36616E-08, -7.5319E-02, -8.243E-02
-6.36491E-08, -7.5308E-02, -8.254E-02
-6.36366E-08, -7.5308E-02, -8.280E-02
-6.36241E-08, -7.5297E-02, -8.291E-02
-6.36116E-08, -7.5308E-02, -8.312E-02
-6.35991E-08, -7.5287E-02, -8.322E-02
-6.35866E-08, -7.5276E-02, -8.333E-02
-6.35741E-08, -7.5266E-02, -8.328E-02
-6.35616E-08, -7.5245E-02, -8.349E-02
-6.35491E-08, -7.5213E-02, -8.354E-02
-6.35366E-08, -7.5203E-02, -8.365E-02
-6.35241E-08, -7.5182E-02, -8.365E-02
-6.35116E-08, -7.5171E-02, -8.370E-02
-6.34991E-08, -7.5139E-02, -8.375E-02
-6.34866E-08, -7.5150E-02, -8.386E-02
-6.34741E-08, -7.5118E-02, -8.380E-02
-6.34616E-08, -7.5129E-02, -8.386E-02
-6.34491E-08, -7.5118E-02, -8.380E-02
-6.34366E-08, -7.5097E-02, -8.386E-02
-6.34241E-08, -7.5108E-02, -8.380E-02
-6.34116E-08, -7.5139E-02, -8.380E-02
-6.33991E-08, -7.5150E-02, -8.370E-02
-6.33866E-08, -7.5182E-02, -8.359E-02
-6.33741E-08, -7.5203E-02, -8.354E-02
-6.33616E-08, -7.5245E-02, -8.344E-02
-6.33491E-08, -7.5255E-02, -8.333E-02
-6.33366E-08, -7.5297E-02, -8.312E-02
-6.33241E-08, -7.5340E-02, -8.312E-02
-6.33116E-08, -7.5392E-02, -8.286E-02
-6.32991E-08, -7.5445E-02, -8.270E-02
-6.32866E-08, -7.5498E-02, -8.254E-02
-6.32741E-08, -7.5540E-02, -8.233E-02
-6.32616E-08, -7.5582E-02, -8.222E-02
-6.32491E-08, -7.5645E-02, -8.191E-02
-6.32366E-08, -7.5687E-02, -8.175E-02
-6.32241E-08, -7.5740E-02, -8.154E-02
-6.32116E-08, -7.5793E-02, -8.133E-02
-6.31991E-08, -7.5835E-02, -8.112E-02
-6.31866E-08, -7.5877E-02, -8.085E-02
-6.31741E-08, -7.5909E-02, -8.064E-02
-6.31616E-08, -7.5930E-02, -8.048E-02
-6.31491E-08, -7.5961E-02, -8.027E-02
-6.31366E-08, -7.5982E-02, -8.012E-02
-6.31241E-08, -7.5982E-02, -7.990E-02
-6.31116E-08, -7.5982E-02, -7.975E-02
-6.30991E-08, -7.6004E-02, -7.959E-02
-6.30866E-08, -7.5993E-02, -7.948E-02
-6.30741E-08, -7.5982E-02, -7.943E-02
-6.30616E-08, -7.5972E-02, -7.933E-02
-6.30491E-08, -7.5951E-02, -7.927E-02
-6.30366E-08, -7.5919E-02, -7.917E-02
-6.30241E-08, -7.5898E-02, -7.906E-02
-6.30116E-08, -7.5867E-02, -7.911E-02
-6.29991E-08, -7.5835E-02, -7.911E-02
-6.29866E-08, -7.5803E-02, -7.917E-02
-6.29741E-08, -7.5761E-02, -7.922E-02
-6.29616E-08, -7.5751E-02, -7.927E-02
-6.29491E-08, -7.5708E-02, -7.927E-02
-6.29366E-08, -7.5677E-02, -7.938E-02
-6.29241E-08, -7.5635E-02, -7.933E-02
-6.29116E-08, -7.5603E-02, -7.943E-02
-6.28991E-08, -7.5582E-02, -7.964E-02
-6.28866E-08, -7.5593E-02, -7.954E-02
-6.28741E-08, -7.5571E-02, -7.969E-02
-6.28616E-08, -7.5571E-02, -7.980E-02
-6.28491E-08, -7.5529E-02, -7.985E-02
-6.28366E-08, -7.5561E-02, -7.985E-02
-6.28241E-08, -7.5561E-02, -8.001E-02
-6.28116E-08, -7.5561E-02, -8.017E-02
-6.27991E-08, -7.5571E-02, -8.006E-02
-6.27866E-08, -7.5582E-02, -8.022E-02
-6.27741E-08, -7.5593E-02, -8.027E-02
-6.27616E-08, -7.5624E-02, -8.033E-02
-6.27491E-08, -7.5645E-02, -8.038E-02
-6.27366E-08, -7.5666E-02, -8.043E-02
-6.27241E-08, -7.5687E-02, -8.043E-02
-6.27116E-08, -7.5708E-02, -8.043E-02
-6.26991E-08, -7.5719E-02, -8.054E-02
-6.26866E-08, -7.5761E-02, -8.059E-02
-6.26741E-08, -7.5761E-02, -8.064E-02
-6.26616E-08, -7.5793E-02, -8.064E-02
-6.26491E-08, -7.5803E-02, -8.070E-02
-6.26366E-08, -7.5814E-02, -8.080E-02
-6.26241E-08, -7.5845E-02, -8.070E-02
-6.26116E-08, -7.5856E-02, -8.085E-02
-6.25991E-08, -7.5867E-02, -8.070E-02
-6.25866E-08, -7.5877E-02, -8.080E-02
-6.25741E-08, -7.5867E-02, -8.085E-02
-6.25616E-08, -7.5867E-02, -8.091E-02
-6.25491E-08, -7.5877E-02, -8.096E-02
-6.25366E-08, -7.5909E-02, -8.101E-02
-6.25241E-08, -7.5877E-02, -8.101E-02
-6.25116E-08, -7.5888E-02, -8.112E-02
-6.24991E-08, -7.5898E-02, -8.106E-02
-6.24866E-08, -7.5898E-02, -8.117E-02
-6.24741E-08, -7.5888E-02, -8.127E-02
-6.24616E-08, -7.5909E-02, -8.138E-02
-6.24491E-08, -7.5909E-02, -8.127E-02
-6.24366E-08, -7.5909E-02, -8.133E-02
-6.24241E-08, -7.5919E-02, -8.127E-02
-6.24116E-08, -7.5940E-02, -8.138E-02
-6.23991E-08, -7.5930E-02, -8.138E-02
-6.23866E-08, -7.5961E-02, -8.138E-02
-6.23741E-08, -7.5982E-02, -8.133E-02
-6.23616E-08, -7.5993E-02, -8.127E-02
-6.23491E-08, -7.5993E-02, -8.122E-02
-6.23366E-08, -7.6025E-02, -8.122E-02
-6.23241E-08, -7.6025E-02, -8.117E-02
-6.23116E-08, -7.6056E-02, -8.112E-02
-6.22991E-08, -7.6077E-02, -8.101E-02
-6.22866E-08, -7.6109E-02, -8.096E-02
