,Channel 1,Channel 2
7.57051E-08, 8.76E-04, 3.8237E-01
7.57176E-08, 8.49E-04, 3.8242E-01
7.57301E-08, 8.49E-04, 3.8247E-01
7.57426E-08, 8.49E-04, 3.8247E-01
7.57551E-08, 9.02E-04, 3.8253E-01
7.57676E-08, 8.76E-04, 3.8258E-01
7.57801E-08, 8.49E-04, 3.8274E-01
7.57926E-08, 8.76E-04, 3.8284E-01
7.58051E-08, 7.96E-04, 3.8295E-01
7.58176E-08, 7.96E-04, 3.8311E-01
7.58301E-08, 7.96E-04, 3.8321E-01
7.58426E-08, 7.70E-04, 3.8337E-01
7.58551E-08, 7.44E-04, 3.8363E-01
7.58676E-08, 7.17E-04, 3.8379E-01
7.58801E-08, 6.38E-04, 3.8395E-01
7.58926E-08, 6.38E-04, 3.8406E-01
7.59051E-08, 5.86E-04, 3.8427E-01
7.59176E-08, 5.59E-04, 3.8442E-01
7.59301E-08, 5.07E-04, 3.8453E-01
7.59426E-08, 4.54E-04, 3.8474E-01
7.59551E-08, 4.28E-04, 3.8479E-01
7.59676E-08, 3.75E-04, 3.8495E-01
7.59801E-08, 3.49E-04, 3.8500E-01
7.59926E-08, 3.22E-04, 3.8516E-01
7.60051E-08, 2.70E-04, 3.8516E-01
7.60176E-08, 2.70E-04, 3.8516E-01
7.60301E-08, 1.90E-04, 3.8516E-01
7.60426E-08, 1.38E-04, 3.8511E-01
7.60551E-08, 1.38E-04, 3.8506E-01
7.60676E-08, 1.11E-04, 3.8495E-01
7.60801E-08, 1.38E-04, 3.8490E-01
7.60926E-08, 1.11E-04, 3.8485E-01
7.61051E-08, 8.5E-05, 3.8479E-01
7.61176E-08, 8.5E-05, 3.8458E-01
7.61301E-08, 8.5E-05, 3.8448E-01
7.61426E-08, 8.5E-05, 3.8421E-01
7.61551E-08, 1.64E-04, 3.8406E-01
7.61676E-08, 1.90E-04, 3.8390E-01
7.61801E-08, 2.43E-04, 3.8379E-01
7.61926E-08, 2.96E-04, 3.8353E-01
7.62051E-08, 2.96E-04, 3.8342E-01
7.62176E-08, 3.22E-04, 3.8332E-01
7.62301E-08, 4.01E-04, 3.8321E-01
7.62426E-08, 4.28E-04, 3.8305E-01
7.62551E-08, 4.80E-04, 3.8295E-01
7.62676E-08, 5.59E-04, 3.8290E-01
7.62801E-08, 6.38E-04, 3.8279E-01
7.62926E-08, 6.91E-04, 3.8279E-01
7.63051E-08, 7.44E-04, 3.8274E-01
7.63176E-08, 7.44E-04, 3.8269E-01
7.63301E-08, 7.96E-04, 3.8279E-01
7.63426E-08, 8.23E-04, 3.8279E-01
7.63551E-08, 9.02E-04, 3.8279E-01
7.63676E-08, 9.02E-04, 3.8284E-01
7.63801E-08, 9.81E-04, 3.8300E-01
7.63926E-08, 9.81E-04, 3.8305E-01
7.64051E-08, 1.007E-03, 3.8316E-01
7.64176E-08, 1.034E-03, 3.8332E-01
7.64301E-08, 1.007E-03, 3.8348E-01
7.64426E-08, 9.81E-04, 3.8353E-01
7.64551E-08, 1.007E-03, 3.8369E-01
7.64676E-08, 9.81E-04, 3.8379E-01
7.64801E-08, 9.81E-04, 3.8395E-01
7.64926E-08, 9.55E-04, 3.8390E-01
7.65051E-08, 9.55E-04, 3.8406E-01
7.65176E-08, 9.28E-04, 3.8406E-01
7.65301E-08, 8.76E-04, 3.8411E-01
7.65426E-08, 8.49E-04, 3.8421E-01
7.65551E-08, 7.96E-04, 3.8416E-01
7.65676E-08, 7.96E-04, 3.8416E-01
7.65801E-08, 7.70E-04, 3.8411E-01
7.65926E-08, 7.44E-04, 3.8406E-01
7.66051E-08, 6.65E-04, 3.8395E-01
7.66176E-08, 6.65E-04, 3.8390E-01
7.66301E-08, 6.38E-04, 3.8384E-01
7.66426E-08, 5.86E-04, 3.8369E-01
7.66551E-08, 5.59E-04, 3.8358E-01
7.66676E-08, 5.59E-04, 3.8348E-01
7.66801E-08, 5.33E-04, 3.8326E-01
7.66926E-08, 5.07E-04, 3.8311E-01
7.67051E-08, 5.33E-04, 3.8300E-01
7.67176E-08, 5.33E-04, 3.8284E-01
7.67301E-08, 4.80E-04, 3.8269E-01
7.67426E-08, 5.33E-04, 3.8258E-01
7.67551E-08, 5.33E-04, 3.8237E-01
7.67676E-08, 5.33E-04, 3.8232E-01
7.67801E-08, 5.86E-04, 3.8221E-01
7.67926E-08, 5.86E-04, 3.8216E-01
7.68051E-08, 5.86E-04, 3.8211E-01
7.68176E-08, 5.86E-04, 3.8211E-01
7.68301E-08, 5.86E-04, 3.8195E-01
7.68426E-08, 5.86E-04, 3.8205E-01
7.68551E-08, 5.86E-04, 3.8211E-01
7.68676E-08, 6.12E-04, 3.8211E-01
7.68801E-08, 6.12E-04, 3.8221E-01
7.68926E-08, 5.86E-04, 3.8221E-01
7.69051E-08, 5.86E-04, 3.8232E-01
7.69176E-08, 5.86E-04, 3.8247E-01
7.69301E-08, 5.86E-04, 3.8258E-01
7.69426E-08, 5.59E-04, 3.8263E-01
7.69551E-08, 5.07E-04, 3.8284E-01
7.69676E-08, 4.54E-04, 3.8290E-01
7.69801E-08, 4.54E-04, 3.8305E-01
7.69926E-08, 3.49E-04, 3.8326E-01
7.70051E-08, 3.22E-04, 3.8342E-01
7.70176E-08, 2.43E-04, 3.8353E-01
7.70301E-08, 2.17E-04, 3.8363E-01
7.70426E-08, 1.64E-04, 3.8374E-01
7.70551E-08, 1.11E-04, 3.8384E-01
7.70676E-08, 6E-06, 3.8390E-01
7.70801E-08, 6E-06, 3.8406E-01
7.70926E-08, -4.7E-05, 3.8406E-01
7.71051E-08, -1.26E-04, 3.8406E-01
7.71176E-08, -1.78E-04, 3.8406E-01
7.71301E-08, -2.31E-04, 3.8406E-01
7.71426E-08, -3.10E-04, 3.8406E-01
7.71551E-08, -3.36E-04, 3.8406E-01
7.71676E-08, -3.63E-04, 3.8395E-01
7.71801E-08, -3.89E-04, 3.8395E-01
7.71926E-08, -4.15E-04, 3.8379E-01
7.72051E-08, -3.89E-04, 3.8384E-01
7.72176E-08, -3.89E-04, 3.8374E-01
7.72301E-08, -3.89E-04, 3.8358E-01
7.72426E-08, -3.36E-04, 3.8348E-01
7.72551E-08, -3.36E-04, 3.8342E-01
7.72676E-08, -3.36E-04, 3.8332E-01
7.72801E-08, -2.84E-04, 3.8321E-01
7.72926E-08, -2.05E-04, 3.8321E-01
7.73051E-08, -1.52E-04, 3.8311E-01
7.73176E-08, -9.9E-05, 3.8300E-01
7.73301E-08, -4.7E-05, 3.8290E-01
7.73426E-08, 6E-06, 3.8284E-01
7.73551E-08, 1.11E-04, 3.8274E-01
7.73676E-08, 1.64E-04, 3.8263E-01
7.73801E-08, 2.17E-04, 3.8269E-01
7.73926E-08, 3.22E-04, 3.8263E-01
7.74051E-08, 3.75E-04, 3.8263E-01
7.74176E-08, 4.80E-04, 3.8263E-01
7.74301E-08, 5.33E-04, 3.8269E-01
7.74426E-08, 6.12E-04, 3.8263E-01
7.74551E-08, 6.65E-04, 3.8269E-01
7.74676E-08, 7.17E-04, 3.8263E-01
7.74801E-08, 7.70E-04, 3.8269E-01
7.74926E-08, 8.23E-04, 3.8263E-01
7.75051E-08, 8.76E-04, 3.8263E-01
7.75176E-08, 8.76E-04, 3.8279E-01
7.75301E-08, 9.28E-04, 3.8263E-01
7.75426E-08, 9.28E-04, 3.8269E-01
7.75551E-08, 9.81E-04, 3.8263E-01
7.75676E-08, 9.81E-04, 3.8274E-01
7.75801E-08, 9.81E-04, 3.8269E-01
7.75926E-08, 9.81E-04, 3.8269E-01
7.76051E-08, 9.28E-04, 3.8263E-01
7.76176E-08, 9.02E-04, 3.8269E-01
7.76301E-08, 9.02E-04, 3.8263E-01
7.76426E-08, 8.76E-04, 3.8258E-01
7.76551E-08, 8.76E-04, 3.8253E-01
7.76676E-08, 8.23E-04, 3.8247E-01
7.76801E-08, 7.96E-04, 3.8242E-01
7.76926E-08, 7.44E-04, 3.8232E-01
7.77051E-08, 6.91E-04, 3.8226E-01
7.77176E-08, 6.91E-04, 3.8221E-01
7.77301E-08, 6.65E-04, 3.8221E-01
7.77426E-08, 6.12E-04, 3.8216E-01
7.77551E-08, 6.12E-04, 3.8221E-01
7.77676E-08, 5.33E-04, 3.8211E-01
7.77801E-08, 5.07E-04, 3.8211E-01
7.77926E-08, 4.80E-04, 3.8205E-01
7.78051E-08, 4.28E-04, 3.8216E-01
7.78176E-08, 4.01E-04, 3.8221E-01
7.78301E-08, 3.75E-04, 3.8216E-01
7.78426E-08, 3.49E-04, 3.8232E-01
7.78551E-08, 3.22E-04, 3.8226E-01
7.78676E-08, 2.70E-04, 3.8232E-01
7.78801E-08, 2.70E-04, 3.8253E-01
7.78926E-08, 2.17E-04, 3.8258E-01
7.79051E-08, 1.90E-04, 3.8269E-01
7.79176E-08, 1.90E-04, 3.8274E-01
7.79301E-08, 1.64E-04, 3.8284E-01
7.79426E-08, 1.11E-04, 3.8311E-01
7.79551E-08, 5.9E-05, 3.8311E-01
7.79676E-08, 3.2E-05, 3.8337E-01
7.79801E-08, 6E-06, 3.8353E-01
7.79926E-08, 6E-06, 3.8369E-01
7.80051E-08, -4.7E-05, 3.8384E-01
7.80176E-08, -9.9E-05, 3.8400E-01
7.80301E-08, -1.26E-04, 3.8421E-01
7.80426E-08, -1.78E-04, 3.8432E-01
7.80551E-08, -1.78E-04, 3.8448E-01
7.80676E-08, -2.05E-04, 3.8463E-01
7.80801E-08, -2.05E-04, 3.8479E-01
7.80926E-08, -2.31E-04, 3.8495E-01
7.81051E-08, -3.10E-04, 3.8506E-01
7.81176E-08, -2.84E-04, 3.8521E-01
7.81301E-08, -2.84E-04, 3.8527E-01
7.81426E-08, -2.84E-04, 3.8532E-01
7.81551E-08, -3.10E-04, 3.8537E-01
7.81676E-08, -3.36E-04, 3.8543E-01
7.81801E-08, -3.10E-04, 3.8548E-01
7.81926E-08, -3.10E-04, 3.8548E-01
7.82051E-08, -3.10E-04, 3.8548E-01
7.82176E-08, -2.57E-04, 3.8548E-01
7.82301E-08, -2.05E-04, 3.8543E-01
7.82426E-08, -1.52E-04, 3.8532E-01
7.82551E-08, -1.52E-04, 3.8527E-01
7.82676E-08, -7.3E-05, 3.8511E-01
7.82801E-08, -2.0E-05, 3.8511E-01
7.82926E-08, 6E-06, 3.8495E-01
7.83051E-08, 8.5E-05, 3.8474E-01
7.83176E-08, 1.64E-04, 3.8469E-01
7.83301E-08, 2.17E-04, 3.8453E-01
7.83426E-08, 3.22E-04, 3.8437E-01
7.83551E-08, 3.75E-04, 3.8421E-01
7.83676E-08, 4.54E-04, 3.8406E-01
7.83801E-08, 5.33E-04, 3.8390E-01
7.83926E-08, 6.38E-04, 3.8369E-01
7.84051E-08, 6.91E-04, 3.8353E-01
7.84176E-08, 7.70E-04, 3.8337E-01
7.84301E-08, 8.23E-04, 3.8321E-01
7.84426E-08, 9.02E-04, 3.8305E-01
7.84551E-08, 9.28E-04, 3.8300E-01
7.84676E-08, 1.007E-03, 3.8279E-01
7.84801E-08, 1.034E-03, 3.8269E-01
7.84926E-08, 1.113E-03, 3.8263E-01
7.85051E-08, 1.139E-03, 3.8242E-01
7.85176E-08, 1.139E-03, 3.8237E-01
7.85301E-08, 1.165E-03, 3.8221E-01
7.85426E-08, 1.165E-03, 3.8226E-01
7.85551E-08, 1.192E-03, 3.8221E-01
7.85676E-08, 1.139E-03, 3.8216E-01
7.85801E-08, 1.192E-03, 3.8216E-01
7.85926E-08, 1.113E-03, 3.8216E-01
7.86051E-08, 1.113E-03, 3.8221E-01
7.86176E-08, 1.034E-03, 3.8221E-01
7.86301E-08, 1.034E-03, 3.8216E-01
7.86426E-08, 9.55E-04, 3.8226E-01
7.86551E-08, 8.76E-04, 3.8232E-01
7.86676E-08, 8.49E-04, 3.8237E-01
7.86801E-08, 8.23E-04, 3.8247E-01
7.86926E-08, 7.70E-04, 3.8263E-01
7.87051E-08, 6.91E-04, 3.8263E-01
7.87176E-08, 6.65E-04, 3.8279E-01
7.87301E-08, 5.86E-04, 3.8295E-01
7.87426E-08, 5.59E-04, 3.8295E-01
7.87551E-08, 5.07E-04, 3.8316E-01
7.87676E-08, 5.07E-04, 3.8321E-01
7.87801E-08, 4.54E-04, 3.8332E-01
7.87926E-08, 4.01E-04, 3.8342E-01
7.88051E-08, 4.01E-04, 3.8353E-01
7.88176E-08, 4.01E-04, 3.8369E-01
7.88301E-08, 4.28E-04, 3.8374E-01
7.88426E-08, 4.28E-04, 3.8379E-01
7.88551E-08, 4.54E-04, 3.8395E-01
7.88676E-08, 4.80E-04, 3.8406E-01
7.88801E-08, 5.07E-04, 3.8411E-01
7.88926E-08, 5.86E-04, 3.8421E-01
7.89051E-08, 6.38E-04, 3.8427E-01
7.89176E-08, 6.91E-04, 3.8427E-01
7.89301E-08, 7.44E-04, 3.8432E-01
7.89426E-08, 8.23E-04, 3.8432E-01
7.89551E-08, 8.76E-04, 3.8432E-01
7.89676E-08, 9.28E-04, 3.8432E-01
7.89801E-08, 1.007E-03, 3.8437E-01
7.89926E-08, 1.113E-03, 3.8437E-01
7.90051E-08, 1.218E-03, 3.8437E-01
7.90176E-08, 1.297E-03, 3.8437E-01
7.90301E-08, 1.376E-03, 3.8427E-01
7.90426E-08, 1.455E-03, 3.8421E-01
7.90551E-08, 1.534E-03, 3.8421E-01
7.90676E-08, 1.613E-03, 3.8416E-01
7.90801E-08, 1.692E-03, 3.8400E-01
7.90926E-08, 1.719E-03, 3.8395E-01
7.91051E-08, 1.771E-03, 3.8390E-01
7.91176E-08, 1.850E-03, 3.8384E-01
7.91301E-08, 1.877E-03, 3.8374E-01
7.91426E-08, 1.903E-03, 3.8374E-01
7.91551E-08, 2.008E-03, 3.8369E-01
7.91676E-08, 2.008E-03, 3.8353E-01
7.91801E-08, 2.035E-03, 3.8342E-01
7.91926E-08, 2.035E-03, 3.8342E-01
7.92051E-08, 2.087E-03, 3.8332E-01
7.92176E-08, 2.087E-03, 3.8326E-01
7.92301E-08, 2.114E-03, 3.8311E-01
7.92426E-08, 2.114E-03, 3.8316E-01
7.92551E-08, 2.114E-03, 3.8305E-01
7.92676E-08, 2.087E-03, 3.8295E-01
7.92801E-08, 2.061E-03, 3.8300E-01
7.92926E-08, 2.087E-03, 3.8290E-01
7.93051E-08, 2.087E-03, 3.8290E-01
7.93176E-08, 2.087E-03, 3.8279E-01
7.93301E-08, 2.087E-03, 3.8284E-01
7.93426E-08, 2.061E-03, 3.8284E-01
7.93551E-08, 2.061E-03, 3.8290E-01
7.93676E-08, 2.061E-03, 3.8284E-01
7.93801E-08, 2.087E-03, 3.8300E-01
7.93926E-08, 2.087E-03, 3.8300E-01
7.94051E-08, 2.061E-03, 3.8311E-01
7.94176E-08, 2.061E-03, 3.8321E-01
7.94301E-08, 2.061E-03, 3.8332E-01
7.94426E-08, 2.061E-03, 3.8342E-01
7.94551E-08, 2.087E-03, 3.8363E-01
7.94676E-08, 2.087E-03, 3.8369E-01
7.94801E-08, 2.061E-03, 3.8384E-01
7.94926E-08, 2.087E-03, 3.8395E-01
7.95051E-08, 2.061E-03, 3.8416E-01
7.95176E-08, 2.087E-03, 3.8427E-01
7.95301E-08, 2.061E-03, 3.8448E-01
7.95426E-08, 2.087E-03, 3.8458E-01
7.95551E-08, 2.008E-03, 3.8479E-01
7.95676E-08, 2.061E-03, 3.8495E-01
7.95801E-08, 1.982E-03, 3.8511E-01
7.95926E-08, 1.982E-03, 3.8521E-01
7.96051E-08, 1.982E-03, 3.8543E-01
7.96176E-08, 1.929E-03, 3.8553E-01
7.96301E-08, 1.903E-03, 3.8564E-01
7.96426E-08, 1.877E-03, 3.8574E-01
7.96551E-08, 1.877E-03, 3.8590E-01
7.96676E-08, 1.824E-03, 3.8595E-01
7.96801E-08, 1.798E-03, 3.8600E-01
7.96926E-08, 1.798E-03, 3.8600E-01
7.97051E-08, 1.745E-03, 3.8611E-01
7.97176E-08, 1.745E-03, 3.8600E-01
7.97301E-08, 1.692E-03, 3.8606E-01
7.97426E-08, 1.666E-03, 3.8600E-01
7.97551E-08, 1.666E-03, 3.8585E-01
7.97676E-08, 1.640E-03, 3.8585E-01
7.97801E-08, 1.613E-03, 3.8569E-01
7.97926E-08, 1.640E-03, 3.8569E-01
7.98051E-08, 1.613E-03, 3.8553E-01
7.98176E-08, 1.613E-03, 3.8537E-01
7.98301E-08, 1.640E-03, 3.8516E-01
7.98426E-08, 1.613E-03, 3.8495E-01
7.98551E-08, 1.640E-03, 3.8485E-01
7.98676E-08, 1.640E-03, 3.8469E-01
7.98801E-08, 1.692E-03, 3.8437E-01
7.98926E-08, 1.745E-03, 3.8416E-01
7.99051E-08, 1.771E-03, 3.8395E-01
7.99176E-08, 1.771E-03, 3.8384E-01
7.99301E-08, 1.824E-03, 3.8374E-01
7.99426E-08, 1.877E-03, 3.8348E-01
7.99551E-08, 1.929E-03, 3.8332E-01
7.99676E-08, 1.956E-03, 3.8305E-01
7.99801E-08, 2.008E-03, 3.8290E-01
7.99926E-08, 2.035E-03, 3.8274E-01
8.00051E-08, 2.087E-03, 3.8263E-01
8.00176E-08, 2.087E-03, 3.8253E-01
8.00301E-08, 2.140E-03, 3.8247E-01
8.00426E-08, 2.166E-03, 3.8226E-01
8.00551E-08, 2.166E-03, 3.8221E-01
8.00676E-08, 2.140E-03, 3.8221E-01
8.00801E-08, 2.193E-03, 3.8211E-01
8.00926E-08, 2.193E-03, 3.8205E-01
8.01051E-08, 2.166E-03, 3.8200E-01
8.01176E-08, 2.140E-03, 3.8195E-01
8.01301E-08, 2.140E-03, 3.8205E-01
8.01426E-08, 2.087E-03, 3.8195E-01
8.01551E-08, 2.087E-03, 3.8200E-01
8.01676E-08, 1.956E-03, 3.8200E-01
8.01801E-08, 1.929E-03, 3.8211E-01
8.01926E-08, 1.824E-03, 3.8211E-01
8.02051E-08, 1.771E-03, 3.8221E-01
8.02176E-08, 1.692E-03, 3.8221E-01
8.02301E-08, 1.587E-03, 3.8237E-01
8.02426E-08, 1.481E-03, 3.8237E-01
8.02551E-08, 1.350E-03, 3.8253E-01
8.02676E-08, 1.244E-03, 3.8253E-01
8.02801E-08, 1.113E-03, 3.8258E-01
8.02926E-08, 1.034E-03, 3.8263E-01
8.03051E-08, 9.55E-04, 3.8284E-01
8.03176E-08, 7.96E-04, 3.8300E-01
8.03301E-08, 7.17E-04, 3.8295E-01
8.03426E-08, 5.86E-04, 3.8300E-01
8.03551E-08, 5.07E-04, 3.8311E-01
8.03676E-08, 4.54E-04, 3.8321E-01
8.03801E-08, 3.49E-04, 3.8321E-01
8.03926E-08, 2.70E-04, 3.8326E-01
8.04051E-08, 1.90E-04, 3.8332E-01
8.04176E-08, 1.38E-04, 3.8332E-01
8.04301E-08, 5.9E-05, 3.8337E-01
8.04426E-08, 6E-06, 3.8342E-01
8.04551E-08, -4.7E-05, 3.8348E-01
8.04676E-08, -2.0E-05, 3.8348E-01
8.04801E-08, -2.0E-05, 3.8337E-01
8.04926E-08, -2.0E-05, 3.8342E-01
8.05051E-08, 6E-06, 3.8337E-01
8.05176E-08, 3.2E-05, 3.8337E-01
8.05301E-08, 3.2E-05, 3.8337E-01
8.05426E-08, 8.5E-05, 3.8326E-01
8.05551E-08, 1.64E-04, 3.8321E-01
8.05676E-08, 2.17E-04, 3.8311E-01
8.05801E-08, 2.70E-04, 3.8316E-01
8.05926E-08, 3.75E-04, 3.8311E-01
8.06051E-08, 5.07E-04, 3.8300E-01
8.06176E-08, 6.12E-04, 3.8295E-01
8.06301E-08, 7.44E-04, 3.8290E-01
8.06426E-08, 8.23E-04, 3.8284E-01
8.06551E-08, 9.02E-04, 3.8279E-01
8.06676E-08, 1.007E-03, 3.8269E-01
8.06801E-08, 1.086E-03, 3.8274E-01
8.06926E-08, 1.192E-03, 3.8274E-01
8.07051E-08, 1.323E-03, 3.8274E-01
8.07176E-08, 1.429E-03, 3.8263E-01
8.07301E-08, 1.481E-03, 3.8269E-01
8.07426E-08, 1.587E-03, 3.8263E-01
8.07551E-08, 1.666E-03, 3.8258E-01
8.07676E-08, 1.745E-03, 3.8258E-01
8.07801E-08, 1.745E-03, 3.8263E-01
8.07926E-08, 1.719E-03, 3.8258E-01
8.08051E-08, 1.798E-03, 3.8263E-01
8.08176E-08, 1.850E-03, 3.8269E-01
8.08301E-08, 1.877E-03, 3.8263E-01
8.08426E-08, 1.877E-03, 3.8263E-01
8.08551E-08, 1.850E-03, 3.8263E-01
8.08676E-08, 1.850E-03, 3.8263E-01
8.08801E-08, 1.824E-03, 3.8258E-01
8.08926E-08, 1.824E-03, 3.8258E-01
8.09051E-08, 1.719E-03, 3.8258E-01
8.09176E-08, 1.719E-03, 3.8258E-01
8.09301E-08, 1.692E-03, 3.8247E-01
8.09426E-08, 1.640E-03, 3.8247E-01
8.09551E-08, 1.613E-03, 3.8237E-01
8.09676E-08, 1.534E-03, 3.8226E-01
8.09801E-08, 1.481E-03, 3.8216E-01
8.09926E-08, 1.402E-03, 3.8211E-01
8.10051E-08, 1.376E-03, 3.8200E-01
8.10176E-08, 1.323E-03, 3.8184E-01
8.10301E-08, 1.297E-03, 3.8168E-01
8.10426E-08, 1.244E-03, 3.8153E-01
8.10551E-08, 1.192E-03, 3.8137E-01
8.10676E-08, 1.139E-03, 3.8121E-01
8.10801E-08, 1.113E-03, 3.8095E-01
8.10926E-08, 1.060E-03, 3.8084E-01
8.11051E-08, 1.034E-03, 3.8052E-01
8.11176E-08, 9.81E-04, 3.8042E-01
8.11301E-08, 9.28E-04, 3.8021E-01
8.11426E-08, 9.02E-04, 3.8005E-01
8.11551E-08, 8.49E-04, 3.7979E-01
8.11676E-08, 8.49E-04, 3.7963E-01
8.11801E-08, 8.23E-04, 3.7942E-01
8.11926E-08, 7.96E-04, 3.7931E-01
8.12051E-08, 7.96E-04, 3.7905E-01
8.12176E-08, 7.44E-04, 3.7894E-01
8.12301E-08, 7.44E-04, 3.7884E-01
8.12426E-08, 6.91E-04, 3.7873E-01
8.12551E-08, 6.65E-04, 3.7868E-01
8.12676E-08, 6.38E-04, 3.7852E-01
8.12801E-08, 6.38E-04, 3.7852E-01
8.12926E-08, 6.12E-04, 3.7858E-01
8.13051E-08, 6.12E-04, 3.7847E-01
8.13176E-08, 5.59E-04, 3.7858E-01
8.13301E-08, 5.07E-04, 3.7847E-01
8.13426E-08, 5.59E-04, 3.7858E-01
8.13551E-08, 5.59E-04, 3.7879E-01
8.13676E-08, 5.07E-04, 3.7884E-01
8.13801E-08, 4.80E-04, 3.7905E-01
8.13926E-08, 4.80E-04, 3.7921E-01
8.14051E-08, 5.59E-04, 3.7942E-01
8.14176E-08, 5.33E-04, 3.7952E-01
8.14301E-08, 5.59E-04, 3.7984E-01
8.14426E-08, 5.59E-04, 3.8000E-01
8.14551E-08, 5.86E-04, 3.8021E-01
8.14676E-08, 6.12E-04, 3.8042E-01
8.14801E-08, 6.65E-04, 3.8079E-01
8.14926E-08, 6.65E-04, 3.8105E-01
8.15051E-08, 7.17E-04, 3.8132E-01
8.15176E-08, 7.96E-04, 3.8158E-01
8.15301E-08, 8.49E-04, 3.8195E-01
8.15426E-08, 8.76E-04, 3.8216E-01
8.15551E-08, 9.02E-04, 3.8242E-01
8.15676E-08, 9.81E-04, 3.8274E-01
8.15801E-08, 1.007E-03, 3.8300E-01
8.15926E-08, 1.086E-03, 3.8326E-01
8.16051E-08, 1.139E-03, 3.8348E-01
8.16176E-08, 1.139E-03, 3.8374E-01
8.16301E-08, 1.218E-03, 3.8406E-01
8.16426E-08, 1.218E-03, 3.8416E-01
8.16551E-08, 1.218E-03, 3.8442E-01
8.16676E-08, 1.244E-03, 3.8458E-01
8.16801E-08, 1.271E-03, 3.8474E-01
8.16926E-08, 1.297E-03, 3.8490E-01
8.17051E-08, 1.218E-03, 3.8506E-01
8.17176E-08, 1.218E-03, 3.8511E-01
8.17301E-08, 1.192E-03, 3.8527E-01
8.17426E-08, 1.165E-03, 3.8537E-01
8.17551E-08, 1.139E-03, 3.8532E-01
8.17676E-08, 1.060E-03, 3.8537E-01
8.17801E-08, 9.81E-04, 3.8543E-01
8.17926E-08, 9.02E-04, 3.8543E-01
8.18051E-08, 8.49E-04, 3.8537E-01
8.18176E-08, 7.44E-04, 3.8543E-01
8.18301E-08, 6.38E-04, 3.8527E-01
8.18426E-08, 5.86E-04, 3.8521E-01
8.18551E-08, 5.07E-04, 3.8511E-01
8.18676E-08, 4.28E-04, 3.8511E-01
8.18801E-08, 3.49E-04, 3.8490E-01
8.18926E-08, 1.90E-04, 3.8474E-01
8.19051E-08, 1.38E-04, 3.8463E-01
8.19176E-08, 3.2E-05, 3.8442E-01
8.19301E-08, -2.0E-05, 3.8427E-01
8.19426E-08, -7.3E-05, 3.8421E-01
8.19551E-08, -1.52E-04, 3.8390E-01
8.19676E-08, -1.78E-04, 3.8379E-01
8.19801E-08, -2.05E-04, 3.8363E-01
8.19926E-08, -2.57E-04, 3.8348E-01
8.20051E-08, -2.57E-04, 3.8337E-01
8.20176E-08, -2.31E-04, 3.8316E-01
8.20301E-08, -3.10E-04, 3.8305E-01
8.20426E-08, -2.84E-04, 3.8290E-01
8.20551E-08, -2.57E-04, 3.8279E-01
8.20676E-08, -2.31E-04, 3.8274E-01
8.20801E-08, -2.31E-04, 3.8258E-01
8.20926E-08, -1.78E-04, 3.8242E-01
8.21051E-08, -1.26E-04, 3.8247E-01
8.21176E-08, -4.7E-05, 3.8247E-01
8.21301E-08, -2.0E-05, 3.8237E-01
8.21426E-08, 5.9E-05, 3.8237E-01
8.21551E-08, 8.5E-05, 3.8242E-01
8.21676E-08, 1.64E-04, 3.8247E-01
8.21801E-08, 2.17E-04, 3.8253E-01
8.21926E-08, 2.96E-04, 3.8258E-01
8.22051E-08, 3.49E-04, 3.8274E-01
8.22176E-08, 4.01E-04, 3.8284E-01
8.22301E-08, 4.54E-04, 3.8295E-01
8.22426E-08, 5.33E-04, 3.8305E-01
8.22551E-08, 5.86E-04, 3.8316E-01
8.22676E-08, 6.38E-04, 3.8332E-01
8.22801E-08, 7.17E-04, 3.8353E-01
8.22926E-08, 7.17E-04, 3.8369E-01
8.23051E-08, 7.70E-04, 3.8390E-01
8.23176E-08, 8.49E-04, 3.8406E-01
8.23301E-08, 8.76E-04, 3.8416E-01
8.23426E-08, 9.02E-04, 3.8442E-01
8.23551E-08, 9.55E-04, 3.8463E-01
8.23676E-08, 1.007E-03, 3.8485E-01
8.23801E-08, 1.034E-03, 3.8506E-01
8.23926E-08, 1.060E-03, 3.8516E-01
8.24051E-08, 1.086E-03, 3.8543E-01
8.24176E-08, 1.113E-03, 3.8558E-01
8.24301E-08, 1.165E-03, 3.8574E-01
8.24426E-08, 1.192E-03, 3.8574E-01
8.24551E-08, 1.192E-03, 3.8595E-01
8.24676E-08, 1.218E-03, 3.8606E-01
8.24801E-08, 1.218E-03, 3.8616E-01
8.24926E-08, 1.244E-03, 3.8627E-01
8.25051E-08, 1.244E-03, 3.8627E-01
8.25176E-08, 1.244E-03, 3.8637E-01
8.25301E-08, 1.244E-03, 3.8637E-01
8.25426E-08, 1.192E-03, 3.8637E-01
8.25551E-08, 1.218E-03, 3.8643E-01
8.25676E-08, 1.192E-03, 3.8632E-01
8.25801E-08, 1.192E-03, 3.8632E-01
8.25926E-08, 1.113E-03, 3.8616E-01
8.26051E-08, 1.086E-03, 3.8622E-01
8.26176E-08, 1.007E-03, 3.8606E-01
8.26301E-08, 9.55E-04, 3.8590E-01
8.26426E-08, 9.02E-04, 3.8579E-01
8.26551E-08, 7.96E-04, 3.8564E-01
8.26676E-08, 6.91E-04, 3.8548E-01
8.26801E-08, 6.12E-04, 3.8532E-01
8.26926E-08, 5.59E-04, 3.8516E-01
