,Channel 1,Channel 2
-4.08670E-08, -1.06091E-01, -9.285E-02
-4.08545E-08, -1.06249E-01, -9.274E-02
-4.08420E-08, -1.06381E-01, -9.248E-02
-4.08295E-08, -1.06539E-01, -9.227E-02
-4.08170E-08, -1.06644E-01, -9.211E-02
-4.08045E-08, -1.06776E-01, -9.206E-02
-4.07920E-08, -1.06908E-01, -9.200E-02
-4.07795E-08, -1.06987E-01, -9.185E-02
-4.07670E-08, -1.07066E-01, -9.179E-02
-4.07545E-08, -1.07118E-01, -9.190E-02
-4.07420E-08, -1.07197E-01, -9.195E-02
-4.07295E-08, -1.07224E-01, -9.190E-02
-4.07170E-08, -1.07276E-01, -9.195E-02
-4.07045E-08, -1.07276E-01, -9.211E-02
-4.06920E-08, -1.07329E-01, -9.211E-02
-4.06795E-08, -1.07303E-01, -9.222E-02
-4.06670E-08, -1.07303E-01, -9.232E-02
-4.06545E-08, -1.07276E-01, -9.243E-02
-4.06420E-08, -1.07171E-01, -9.258E-02
-4.06295E-08, -1.07171E-01, -9.269E-02
-4.06170E-08, -1.07118E-01, -9.274E-02
-4.06045E-08, -1.07066E-01, -9.295E-02
-4.05920E-08, -1.07039E-01, -9.301E-02
-4.05795E-08, -1.06908E-01, -9.306E-02
-4.05670E-08, -1.06881E-01, -9.322E-02
-4.05545E-08, -1.06750E-01, -9.322E-02
-4.05420E-08, -1.06670E-01, -9.327E-02
-4.05295E-08, -1.06644E-01, -9.337E-02
-4.05170E-08, -1.06565E-01, -9.343E-02
-4.05045E-08, -1.06512E-01, -9.337E-02
-4.04920E-08, -1.06407E-01, -9.343E-02
-4.04795E-08, -1.06381E-01, -9.343E-02
-4.04670E-08, -1.06328E-01, -9.332E-02
-4.04545E-08, -1.06302E-01, -9.332E-02
-4.04420E-08, -1.06302E-01, -9.327E-02
-4.04295E-08, -1.06275E-01, -9.316E-02
-4.04170E-08, -1.06223E-01, -9.311E-02
-4.04045E-08, -1.06249E-01, -9.311E-02
-4.03920E-08, -1.06275E-01, -9.290E-02
-4.03795E-08, -1.06249E-01, -9.290E-02
-4.03670E-08, -1.06275E-01, -9.285E-02
-4.03545E-08, -1.06302E-01, -9.274E-02
-4.03420E-08, -1.06275E-01, -9.264E-02
-4.03295E-08, -1.06381E-01, -9.264E-02
-4.03170E-08, -1.06381E-01, -9.253E-02
-4.03045E-08, -1.06433E-01, -9.248E-02
-4.02920E-08, -1.06486E-01, -9.243E-02
-4.02795E-08, -1.06565E-01, -9.237E-02
-4.02670E-08, -1.06565E-01, -9.237E-02
-4.02545E-08, -1.06697E-01, -9.237E-02
-4.02420E-08, -1.06697E-01, -9.237E-02
-4.02295E-08, -1.06750E-01, -9.227E-02
-4.02170E-08, -1.06829E-01, -9.232E-02
-4.02045E-08, -1.06881E-01, -9.237E-02
-4.01920E-08, -1.06960E-01, -9.227E-02
-4.01795E-08, -1.07013E-01, -9.232E-02
-4.01670E-08, -1.07066E-01, -9.232E-02
-4.01545E-08, -1.07118E-01, -9.237E-02
-4.01420E-08, -1.07145E-01, -9.227E-02
-4.01295E-08, -1.07197E-01, -9.222E-02
-4.01170E-08, -1.07250E-01, -9.222E-02
-4.01045E-08, -1.07276E-01, -9.211E-02
-4.00920E-08, -1.07355E-01, -9.200E-02
-4.00795E-08, -1.07382E-01, -9.195E-02
-4.00670E-08, -1.07435E-01, -9.185E-02
-4.00545E-08, -1.07487E-01, -9.158E-02
-4.00420E-08, -1.07487E-01, -9.143E-02
-4.00295E-08, -1.07514E-01, -9.127E-02
-4.00170E-08, -1.07540E-01, -9.111E-02
-4.00045E-08, -1.07566E-01, -9.090E-02
-3.99920E-08, -1.07619E-01, -9.069E-02
-3.99795E-08, -1.07645E-01, -9.063E-02
-3.99670E-08, -1.07672E-01, -9.027E-02
-3.99545E-08, -1.07672E-01, -9.006E-02
-3.99420E-08, -1.07698E-01, -8.979E-02
-3.99295E-08, -1.07672E-01, -8.963E-02
-3.99170E-08, -1.07698E-01, -8.937E-02
-3.99045E-08, -1.07698E-01, -8.921E-02
-3.98920E-08, -1.07751E-01, -8.905E-02
-3.98795E-08, -1.07724E-01, -8.884E-02
-3.98670E-08, -1.07777E-01, -8.879E-02
-3.98545E-08, -1.07724E-01, -8.869E-02
-3.98420E-08, -1.07751E-01, -8.842E-02
-3.98295E-08, -1.07777E-01, -8.847E-02
-3.98170E-08, -1.07698E-01, -8.842E-02
-3.98045E-08, -1.07724E-01, -8.847E-02
-3.97920E-08, -1.07672E-01, -8.853E-02
-3.97795E-08, -1.07645E-01, -8.858E-02
-3.97670E-08, -1.07619E-01, -8.884E-02
-3.97545E-08, -1.07619E-01, -8.900E-02
-3.97420E-08, -1.07514E-01, -8.926E-02
-3.97295E-08, -1.07514E-01, -8.942E-02
-3.97170E-08, -1.07487E-01, -8.974E-02
-3.97045E-08, -1.07355E-01, -9.011E-02
-3.96920E-08, -1.07355E-01, -9.042E-02
-3.96795E-08, -1.07276E-01, -9.079E-02
-3.96670E-08, -1.07250E-01, -9.116E-02
-3.96545E-08, -1.07092E-01, -9.153E-02
-3.96420E-08, -1.07013E-01, -9.195E-02
-3.96295E-08, -1.06960E-01, -9.232E-02
-3.96170E-08, -1.06855E-01, -9.280E-02
-3.96045E-08, -1.06802E-01, -9.311E-02
-3.95920E-08, -1.06697E-01, -9.348E-02
-3.95795E-08, -1.06644E-01, -9.380E-02
-3.95670E-08, -1.06565E-01, -9.411E-02
-3.95545E-08, -1.06460E-01, -9.443E-02
-3.95420E-08, -1.06381E-01, -9.464E-02
-3.95295E-08, -1.06275E-01, -9.485E-02
-3.95170E-08, -1.06223E-01, -9.496E-02
-3.95045E-08, -1.06117E-01, -9.522E-02
-3.94920E-08, -1.06091E-01, -9.522E-02
-3.94795E-08, -1.05985E-01, -9.527E-02
-3.94670E-08, -1.05906E-01, -9.527E-02
-3.94545E-08, -1.05854E-01, -9.527E-02
-3.94420E-08, -1.05827E-01, -9.511E-02
-3.94295E-08, -1.05775E-01, -9.506E-02
-3.94170E-08, -1.05643E-01, -9.480E-02
-3.94045E-08, -1.05696E-01, -9.485E-02
-3.93920E-08, -1.05617E-01, -9.453E-02
-3.93795E-08, -1.05617E-01, -9.438E-02
-3.93670E-08, -1.05617E-01, -9.422E-02
-3.93545E-08, -1.05564E-01, -9.401E-02
-3.93420E-08, -1.05590E-01, -9.374E-02
-3.93295E-08, -1.05617E-01, -9.353E-02
-3.93170E-08, -1.05590E-01, -9.337E-02
-3.93045E-08, -1.05617E-01, -9.316E-02
-3.92920E-08, -1.05696E-01, -9.295E-02
-3.92795E-08, -1.05775E-01, -9.280E-02
-3.92670E-08, -1.05748E-01, -9.264E-02
-3.92545E-08, -1.05801E-01, -9.253E-02
-3.92420E-08, -1.05854E-01, -9.248E-02
-3.92295E-08, -1.05933E-01, -9.237E-02
-3.92170E-08, -1.05985E-01, -9.227E-02
-3.92045E-08, -1.06038E-01, -9.243E-02
-3.91920E-08, -1.06091E-01, -9.227E-02
-3.91795E-08, -1.06170E-01, -9.243E-02
-3.91670E-08, -1.06223E-01, -9.243E-02
-3.91545E-08, -1.06275E-01, -9.253E-02
-3.91420E-08, -1.06354E-01, -9.253E-02
-3.91295E-08, -1.06381E-01, -9.269E-02
-3.91170E-08, -1.06460E-01, -9.269E-02
-3.91045E-08, -1.06512E-01, -9.285E-02
-3.90920E-08, -1.06565E-01, -9.301E-02
-3.90795E-08, -1.06591E-01, -9.316E-02
-3.90670E-08, -1.06591E-01, -9.322E-02
-3.90545E-08, -1.06670E-01, -9.337E-02
-3.90420E-08, -1.06670E-01, -9.337E-02
-3.90295E-08, -1.06670E-01, -9.343E-02
-3.90170E-08, -1.06697E-01, -9.337E-02
-3.90045E-08, -1.06723E-01, -9.343E-02
-3.89920E-08, -1.06750E-01, -9.337E-02
-3.89795E-08, -1.06723E-01, -9.343E-02
-3.89670E-08, -1.06697E-01, -9.327E-02
-3.89545E-08, -1.06697E-01, -9.316E-02
-3.89420E-08, -1.06670E-01, -9.311E-02
-3.89295E-08, -1.06618E-01, -9.295E-02
-3.89170E-08, -1.06618E-01, -9.285E-02
-3.89045E-08, -1.06591E-01, -9.264E-02
-3.88920E-08, -1.06565E-01, -9.248E-02
-3.88795E-08, -1.06539E-01, -9.227E-02
-3.88670E-08, -1.06512E-01, -9.206E-02
-3.88545E-08, -1.06460E-01, -9.200E-02
-3.88420E-08, -1.06433E-01, -9.179E-02
-3.88295E-08, -1.06407E-01, -9.164E-02
-3.88170E-08, -1.06407E-01, -9.148E-02
-3.88045E-08, -1.06381E-01, -9.137E-02
-3.87920E-08, -1.06328E-01, -9.121E-02
-3.87795E-08, -1.06302E-01, -9.121E-02
-3.87670E-08, -1.06275E-01, -9.111E-02
-3.87545E-08, -1.06249E-01, -9.116E-02
-3.87420E-08, -1.06249E-01, -9.116E-02
-3.87295E-08, -1.06196E-01, -9.121E-02
-3.87170E-08, -1.06196E-01, -9.132E-02
-3.87045E-08, -1.06170E-01, -9.148E-02
-3.86920E-08, -1.06144E-01, -9.164E-02
-3.86795E-08, -1.06249E-01, -9.190E-02
-3.86670E-08, -1.06170E-01, -9.211E-02
-3.86545E-08, -1.06144E-01, -9.248E-02
-3.86420E-08, -1.06144E-01, -9.280E-02
-3.86295E-08, -1.06144E-01, -9.311E-02
-3.86170E-08, -1.06196E-01, -9.337E-02
-3.86045E-08, -1.06144E-01, -9.380E-02
-3.85920E-08, -1.06196E-01, -9.417E-02
-3.85795E-08, -1.06196E-01, -9.453E-02
-3.85670E-08, -1.06170E-01, -9.490E-02
-3.85545E-08, -1.06196E-01, -9.527E-02
-3.85420E-08, -1.06144E-01, -9.569E-02
-3.85295E-08, -1.06196E-01, -9.606E-02
-3.85170E-08, -1.06170E-01, -9.638E-02
-3.85045E-08, -1.06170E-01, -9.675E-02
-3.84920E-08, -1.06144E-01, -9.696E-02
-3.84795E-08, -1.06196E-01, -9.727E-02
-3.84670E-08, -1.06223E-01, -9.733E-02
-3.84545E-08, -1.06196E-01, -9.748E-02
-3.84420E-08, -1.06223E-01, -9.764E-02
-3.84295E-08, -1.06223E-01, -9.764E-02
-3.84170E-08, -1.06196E-01, -9.764E-02
-3.84045E-08, -1.06170E-01, -9.764E-02
-3.83920E-08, -1.06144E-01, -9.759E-02
-3.83795E-08, -1.06196E-01, -9.743E-02
-3.83670E-08, -1.06144E-01, -9.727E-02
-3.83545E-08, -1.06170E-01, -9.722E-02
-3.83420E-08, -1.06196E-01, -9.701E-02
-3.83295E-08, -1.06223E-01, -9.669E-02
-3.83170E-08, -1.06196E-01, -9.648E-02
-3.83045E-08, -1.06144E-01, -9.622E-02
-3.82920E-08, -1.06196E-01, -9.580E-02
-3.82795E-08, -1.06196E-01, -9.564E-02
-3.82670E-08, -1.06144E-01, -9.527E-02
-3.82545E-08, -1.06117E-01, -9.496E-02
-3.82420E-08, -1.06144E-01, -9.469E-02
-3.82295E-08, -1.06117E-01, -9.432E-02
-3.82170E-08, -1.06144E-01, -9.406E-02
-3.82045E-08, -1.06144E-01, -9.385E-02
-3.81920E-08, -1.06117E-01, -9.348E-02
-3.81795E-08, -1.06117E-01, -9.327E-02
-3.81670E-08, -1.06144E-01, -9.306E-02
-3.81545E-08, -1.06091E-01, -9.295E-02
-3.81420E-08, -1.06144E-01, -9.280E-02
-3.81295E-08, -1.06117E-01, -9.264E-02
-3.81170E-08, -1.06091E-01, -9.248E-02
-3.81045E-08, -1.06117E-01, -9.243E-02
-3.80920E-08, -1.06091E-01, -9.237E-02
-3.80795E-08, -1.06117E-01, -9.237E-02
-3.80670E-08, -1.06117E-01, -9.227E-02
-3.80545E-08, -1.06117E-01, -9.232E-02
-3.80420E-08, -1.06091E-01, -9.232E-02
-3.80295E-08, -1.06117E-01, -9.237E-02
-3.80170E-08, -1.06091E-01, -9.232E-02
-3.80045E-08, -1.06091E-01, -9.253E-02
-3.79920E-08, -1.06117E-01, -9.237E-02
-3.79795E-08, -1.06065E-01, -9.248E-02
-3.79670E-08, -1.06117E-01, -9.253E-02
-3.79545E-08, -1.06117E-01, -9.264E-02
-3.79420E-08, -1.06144E-01, -9.269E-02
-3.79295E-08, -1.06117E-01, -9.258E-02
-3.79170E-08, -1.06170E-01, -9.269E-02
-3.79045E-08, -1.06170E-01, -9.264E-02
-3.78920E-08, -1.06196E-01, -9.258E-02
-3.78795E-08, -1.06170E-01, -9.264E-02
-3.78670E-08, -1.06170E-01, -9.253E-02
-3.78545E-08, -1.06249E-01, -9.243E-02
-3.78420E-08, -1.06275E-01, -9.232E-02
-3.78295E-08, -1.06275E-01, -9.227E-02
-3.78170E-08, -1.06275E-01, -9.211E-02
-3.78045E-08, -1.06354E-01, -9.206E-02
-3.77920E-08, -1.06328E-01, -9.195E-02
-3.77795E-08, -1.06381E-01, -9.174E-02
-3.77670E-08, -1.06433E-01, -9.174E-02
-3.77545E-08, -1.06460E-01, -9.158E-02
-3.77420E-08, -1.06486E-01, -9.143E-02
-3.77295E-08, -1.06512E-01, -9.137E-02
-3.77170E-08, -1.06565E-01, -9.127E-02
-3.77045E-08, -1.06591E-01, -9.111E-02
-3.76920E-08, -1.06644E-01, -9.111E-02
-3.76795E-08, -1.06670E-01, -9.095E-02
-3.76670E-08, -1.06723E-01, -9.090E-02
-3.76545E-08, -1.06750E-01, -9.085E-02
-3.76420E-08, -1.06776E-01, -9.090E-02
-3.76295E-08, -1.06776E-01, -9.085E-02
-3.76170E-08, -1.06802E-01, -9.079E-02
-3.76045E-08, -1.06855E-01, -9.095E-02
-3.75920E-08, -1.06855E-01, -9.095E-02
-3.75795E-08, -1.06881E-01, -9.111E-02
-3.75670E-08, -1.06881E-01, -9.116E-02
-3.75545E-08, -1.06881E-01, -9.137E-02
-3.75420E-08, -1.06908E-01, -9.148E-02
-3.75295E-08, -1.06908E-01, -9.158E-02
-3.75170E-08, -1.06855E-01, -9.179E-02
-3.75045E-08, -1.06855E-01, -9.195E-02
-3.74920E-08, -1.06881E-01, -9.222E-02
-3.74795E-08, -1.06829E-01, -9.248E-02
-3.74670E-08, -1.06829E-01, -9.264E-02
-3.74545E-08, -1.06829E-01, -9.285E-02
-3.74420E-08, -1.06776E-01, -9.306E-02
-3.74295E-08, -1.06750E-01, -9.332E-02
-3.74170E-08, -1.06750E-01, -9.348E-02
-3.74045E-08, -1.06697E-01, -9.380E-02
-3.73920E-08, -1.06670E-01, -9.401E-02
-3.73795E-08, -1.06644E-01, -9.422E-02
-3.73670E-08, -1.06618E-01, -9.438E-02
-3.73545E-08, -1.06591E-01, -9.453E-02
-3.73420E-08, -1.06565E-01, -9.474E-02
-3.73295E-08, -1.06539E-01, -9.485E-02
-3.73170E-08, -1.06512E-01, -9.501E-02
-3.73045E-08, -1.06486E-01, -9.511E-02
-3.72920E-08, -1.06460E-01, -9.511E-02
-3.72795E-08, -1.06433E-01, -9.532E-02
-3.72670E-08, -1.06407E-01, -9.538E-02
-3.72545E-08, -1.06354E-01, -9.543E-02
-3.72420E-08, -1.06354E-01, -9.538E-02
-3.72295E-08, -1.06328E-01, -9.538E-02
-3.72170E-08, -1.06275E-01, -9.532E-02
-3.72045E-08, -1.06275E-01, -9.532E-02
-3.71920E-08, -1.06249E-01, -9.522E-02
-3.71795E-08, -1.06196E-01, -9.522E-02
-3.71670E-08, -1.06170E-01, -9.522E-02
-3.71545E-08, -1.06170E-01, -9.506E-02
-3.71420E-08, -1.06117E-01, -9.501E-02
-3.71295E-08, -1.06091E-01, -9.485E-02
-3.71170E-08, -1.06038E-01, -9.474E-02
-3.71045E-08, -1.05985E-01, -9.459E-02
-3.70920E-08, -1.05933E-01, -9.443E-02
-3.70795E-08, -1.05880E-01, -9.443E-02
-3.70670E-08, -1.05827E-01, -9.427E-02
-3.70545E-08, -1.05827E-01, -9.417E-02
-3.70420E-08, -1.05748E-01, -9.401E-02
-3.70295E-08, -1.05696E-01, -9.395E-02
-3.70170E-08, -1.05643E-01, -9.385E-02
-3.70045E-08, -1.05590E-01, -9.374E-02
-3.69920E-08, -1.05538E-01, -9.359E-02
-3.69795E-08, -1.05511E-01, -9.359E-02
-3.69670E-08, -1.05432E-01, -9.337E-02
-3.69545E-08, -1.05379E-01, -9.337E-02
-3.69420E-08, -1.05379E-01, -9.343E-02
-3.69295E-08, -1.05327E-01, -9.337E-02
-3.69170E-08, -1.05300E-01, -9.332E-02
-3.69045E-08, -1.05300E-01, -9.322E-02
-3.68920E-08, -1.05248E-01, -9.327E-02
-3.68795E-08, -1.05195E-01, -9.332E-02
-3.68670E-08, -1.05195E-01, -9.332E-02
-3.68545E-08, -1.05221E-01, -9.337E-02
-3.68420E-08, -1.05248E-01, -9.332E-02
-3.68295E-08, -1.05274E-01, -9.343E-02
-3.68170E-08, -1.05274E-01, -9.343E-02
-3.68045E-08, -1.05327E-01, -9.348E-02
-3.67920E-08, -1.05353E-01, -9.353E-02
-3.67795E-08, -1.05379E-01, -9.348E-02
-3.67670E-08, -1.05432E-01, -9.359E-02
-3.67545E-08, -1.05459E-01, -9.369E-02
-3.67420E-08, -1.05511E-01, -9.385E-02
-3.67295E-08, -1.05564E-01, -9.390E-02
-3.67170E-08, -1.05643E-01, -9.395E-02
-3.67045E-08, -1.05669E-01, -9.390E-02
-3.66920E-08, -1.05775E-01, -9.395E-02
-3.66795E-08, -1.05801E-01, -9.401E-02
-3.66670E-08, -1.05827E-01, -9.401E-02
-3.66545E-08, -1.05933E-01, -9.406E-02
-3.66420E-08, -1.05985E-01, -9.406E-02
-3.66295E-08, -1.06012E-01, -9.406E-02
-3.66170E-08, -1.06038E-01, -9.401E-02
-3.66045E-08, -1.06065E-01, -9.411E-02
-3.65920E-08, -1.06117E-01, -9.395E-02
-3.65795E-08, -1.06091E-01, -9.395E-02
-3.65670E-08, -1.06117E-01, -9.395E-02
-3.65545E-08, -1.06117E-01, -9.385E-02
-3.65420E-08, -1.06065E-01, -9.374E-02
-3.65295E-08, -1.06065E-01, -9.374E-02
-3.65170E-08, -1.06065E-01, -9.369E-02
-3.65045E-08, -1.06038E-01, -9.359E-02
-3.64920E-08, -1.06012E-01, -9.348E-02
-3.64795E-08, -1.05933E-01, -9.343E-02
-3.64670E-08, -1.05933E-01, -9.332E-02
-3.64545E-08, -1.05933E-01, -9.327E-02
-3.64420E-08, -1.05854E-01, -9.322E-02
-3.64295E-08, -1.05827E-01, -9.311E-02
-3.64170E-08, -1.05827E-01, -9.295E-02
-3.64045E-08, -1.05801E-01, -9.301E-02
-3.63920E-08, -1.05775E-01, -9.295E-02
-3.63795E-08, -1.05748E-01, -9.295E-02
-3.63670E-08, -1.05775E-01, -9.290E-02
-3.63545E-08, -1.05748E-01, -9.295E-02
-3.63420E-08, -1.05775E-01, -9.285E-02
-3.63295E-08, -1.05775E-01, -9.295E-02
-3.63170E-08, -1.05775E-01, -9.301E-02
-3.63045E-08, -1.05827E-01, -9.295E-02
-3.62920E-08, -1.05854E-01, -9.311E-02
-3.62795E-08, -1.05854E-01, -9.322E-02
-3.62670E-08, -1.05906E-01, -9.327E-02
-3.62545E-08, -1.05985E-01, -9.343E-02
-3.62420E-08, -1.06038E-01, -9.359E-02
-3.62295E-08, -1.06065E-01, -9.364E-02
-3.62170E-08, -1.06144E-01, -9.380E-02
-3.62045E-08, -1.06196E-01, -9.401E-02
-3.61920E-08, -1.06249E-01, -9.417E-02
-3.61795E-08, -1.06275E-01, -9.438E-02
-3.61670E-08, -1.06328E-01, -9.448E-02
-3.61545E-08, -1.06328E-01, -9.480E-02
-3.61420E-08, -1.06407E-01, -9.496E-02
-3.61295E-08, -1.06407E-01, -9.522E-02
-3.61170E-08, -1.06460E-01, -9.538E-02
-3.61045E-08, -1.06486E-01, -9.559E-02
-3.60920E-08, -1.06433E-01, -9.575E-02
-3.60795E-08, -1.06486E-01, -9.596E-02
-3.60670E-08, -1.06407E-01, -9.611E-02
-3.60545E-08, -1.06433E-01, -9.633E-02
-3.60420E-08, -1.06354E-01, -9.654E-02
-3.60295E-08, -1.06354E-01, -9.654E-02
-3.60170E-08, -1.06275E-01, -9.669E-02
-3.60045E-08, -1.06196E-01, -9.696E-02
-3.59920E-08, -1.06144E-01, -9.696E-02
-3.59795E-08, -1.06065E-01, -9.706E-02
-3.59670E-08, -1.06012E-01, -9.712E-02
-3.59545E-08, -1.05959E-01, -9.733E-02
-3.59420E-08, -1.05880E-01, -9.733E-02
-3.59295E-08, -1.05801E-01, -9.738E-02
-3.59170E-08, -1.05748E-01, -9.727E-02
-3.59045E-08, -1.05669E-01, -9.727E-02
-3.58920E-08, -1.05669E-01, -9.727E-02
-3.58795E-08, -1.05643E-01, -9.733E-02
-3.58670E-08, -1.05564E-01, -9.727E-02
-3.58545E-08, -1.05564E-01, -9.717E-02
-3.58420E-08, -1.05538E-01, -9.712E-02
-3.58295E-08, -1.05538E-01, -9.712E-02
-3.58170E-08, -1.05590E-01, -9.696E-02
-3.58045E-08, -1.05590E-01, -9.696E-02
-3.57920E-08, -1.05617E-01, -9.685E-02
-3.57795E-08, -1.05669E-01, -9.664E-02
-3.57670E-08, -1.05748E-01, -9.669E-02
-3.57545E-08, -1.05827E-01, -9.648E-02
-3.57420E-08, -1.05880E-01, -9.643E-02
-3.57295E-08, -1.05959E-01, -9.627E-02
-3.57170E-08, -1.06038E-01, -9.622E-02
-3.57045E-08, -1.06144E-01, -9.606E-02
-3.56920E-08, -1.06223E-01, -9.601E-02
-3.56795E-08, -1.06328E-01, -9.585E-02
-3.56670E-08, -1.06460E-01, -9.580E-02
-3.56545E-08, -1.06486E-01, -9.559E-02
-3.56420E-08, -1.06591E-01, -9.559E-02
-3.56295E-08, -1.06670E-01, -9.543E-02
-3.56170E-08, -1.06750E-01, -9.532E-02
-3.56045E-08, -1.06802E-01, -9.532E-02
-3.55920E-08, -1.06829E-01, -9.522E-02
-3.55795E-08, -1.06934E-01, -9.511E-02
-3.55670E-08, -1.06960E-01, -9.506E-02
-3.55545E-08, -1.06960E-01, -9.506E-02
-3.55420E-08, -1.07013E-01, -9.501E-02
-3.55295E-08, -1.06987E-01, -9.490E-02
-3.55170E-08, -1.06987E-01, -9.480E-02
-3.55045E-08, -1.06960E-01, -9.474E-02
-3.54920E-08, -1.06960E-01, -9.469E-02
-3.54795E-08, -1.06934E-01, -9.469E-02
-3.54670E-08, -1.06881E-01, -9.469E-02
-3.54545E-08, -1.06829E-01, -9.453E-02
-3.54420E-08, -1.06723E-01, -9.448E-02
-3.54295E-08, -1.06697E-01, -9.443E-02
-3.54170E-08, -1.06565E-01, -9.443E-02
-3.54045E-08, -1.06565E-01, -9.438E-02
-3.53920E-08, -1.06512E-01, -9.427E-02
-3.53795E-08, -1.06407E-01, -9.417E-02
-3.53670E-08, -1.06354E-01, -9.417E-02
-3.53545E-08, -1.06328E-01, -9.411E-02
-3.53420E-08, -1.06223E-01, -9.401E-02
-3.53295E-08, -1.06223E-01, -9.401E-02
-3.53170E-08, -1.06170E-01, -9.390E-02
-3.53045E-08, -1.06117E-01, -9.380E-02
-3.52920E-08, -1.06144E-01, -9.380E-02
-3.52795E-08, -1.06091E-01, -9.380E-02
-3.52670E-08, -1.06144E-01, -9.364E-02
-3.52545E-08, -1.06144E-01, -9.348E-02
-3.52420E-08, -1.06144E-01, -9.348E-02
-3.52295E-08, -1.06223E-01, -9.343E-02
-3.52170E-08, -1.06223E-01, -9.332E-02
-3.52045E-08, -1.06302E-01, -9.332E-02
-3.51920E-08, -1.06354E-01, -9.311E-02
-3.51795E-08, -1.06433E-01, -9.316E-02
-3.51670E-08, -1.06512E-01, -9.301E-02
-3.51545E-08, -1.06539E-01, -9.295E-02
-3.51420E-08, -1.06644E-01, -9.285E-02
-3.51295E-08, -1.06670E-01, -9.280E-02
-3.51170E-08, -1.06802E-01, -9.264E-02
-3.51045E-08, -1.06855E-01, -9.258E-02
-3.50920E-08, -1.06934E-01, -9.248E-02
-3.50795E-08, -1.07013E-01, -9.237E-02
-3.50670E-08, -1.07092E-01, -9.227E-02
-3.50545E-08, -1.07145E-01, -9.216E-02
-3.50420E-08, -1.07250E-01, -9.222E-02
-3.50295E-08, -1.07276E-01, -9.206E-02
-3.50170E-08, -1.07303E-01, -9.190E-02
-3.50045E-08, -1.07355E-01, -9.190E-02
-3.49920E-08, -1.07382E-01, -9.169E-02
-3.49795E-08, -1.07382E-01, -9.169E-02
-3.49670E-08, -1.07435E-01, -9.158E-02
-3.49545E-08, -1.07435E-01, -9.153E-02
-3.49420E-08, -1.07382E-01, -9.143E-02
-3.49295E-08, -1.07355E-01, -9.121E-02
-3.49170E-08, -1.07382E-01, -9.121E-02
-3.49045E-08, -1.07303E-01, -9.111E-02
-3.48920E-08, -1.07250E-01, -9.100E-02
-3.48795E-08, -1.07224E-01, -9.095E-02
-3.48670E-08, -1.07118E-01, -9.090E-02
-3.48545E-08, -1.07092E-01, -9.090E-02
-3.48420E-08, -1.07013E-01, -9.074E-02
-3.48295E-08, -1.06934E-01, -9.074E-02
-3.48170E-08, -1.06829E-01, -9.069E-02
-3.48045E-08, -1.06802E-01, -9.074E-02
-3.47920E-08, -1.06618E-01, -9.063E-02
-3.47795E-08, -1.06618E-01, -9.058E-02
-3.47670E-08, -1.06512E-01, -9.074E-02
-3.47545E-08, -1.06433E-01, -9.079E-02
-3.47420E-08, -1.06302E-01, -9.079E-02
-3.47295E-08, -1.06249E-01, -9.090E-02
-3.47170E-08, -1.06144E-01, -9.095E-02
-3.47045E-08, -1.06065E-01, -9.106E-02
-3.46920E-08, -1.06012E-01, -9.121E-02
-3.46795E-08, -1.05959E-01, -9.132E-02
-3.46670E-08, -1.05880E-01, -9.148E-02
-3.46545E-08, -1.05801E-01, -9.158E-02
-3.46420E-08, -1.05748E-01, -9.179E-02
-3.46295E-08, -1.05722E-01, -9.200E-02
-3.46170E-08, -1.05643E-01, -9.216E-02
-3.46045E-08, -1.05617E-01, -9.237E-02
-3.45920E-08, -1.05564E-01, -9.253E-02
-3.45795E-08, -1.05511E-01, -9.280E-02
-3.45670E-08, -1.05511E-01, -9.295E-02
-3.45545E-08, -1.05432E-01, -9.316E-02
-3.45420E-08, -1.05432E-01, -9.332E-02
-3.45295E-08, -1.05353E-01, -9.369E-02
-3.45170E-08, -1.05353E-01, -9.369E-02
-3.45045E-08, -1.05379E-01, -9.401E-02
-3.44920E-08, -1.05327E-01, -9.422E-02
-3.44795E-08, -1.05300E-01, -9.427E-02
-3.44670E-08, -1.05353E-01, -9.453E-02
-3.44545E-08, -1.05300E-01, -9.469E-02
-3.44420E-08, -1.05300E-01, -9.485E-02
-3.44295E-08, -1.05274E-01, -9.496E-02
-3.44170E-08, -1.05274E-01, -9.506E-02
-3.44045E-08, -1.05300E-01, -9.522E-02
-3.43920E-08, -1.05274E-01, -9.517E-02
-3.43795E-08, -1.05300E-01, -9.522E-02
-3.43670E-08, -1.05300E-01, -9.543E-02
-3.43545E-08, -1.05300E-01, -9.548E-02
-3.43420E-08, -1.05274E-01, -9.559E-02
-3.43295E-08, -1.05300E-01, -9.554E-02
-3.43170E-08, -1.05327E-01, -9.564E-02
-3.43045E-08, -1.05274E-01, -9.554E-02
-3.42920E-08, -1.05353E-01, -9.554E-02
-3.42795E-08, -1.05327E-01, -9.554E-02
-3.42670E-08, -1.05353E-01, -9.559E-02
-3.42545E-08, -1.05379E-01, -9.554E-02
-3.42420E-08, -1.05432E-01, -9.538E-02
-3.42295E-08, -1.05432E-01, -9.538E-02
-3.42170E-08, -1.05459E-01, -9.532E-02
-3.42045E-08, -1.05485E-01, -9.532E-02
-3.41920E-08, -1.05538E-01, -9.517E-02
-3.41795E-08, -1.05538E-01, -9.517E-02
-3.41670E-08, -1.05590E-01, -9.506E-02
