,Channel 1,Channel 2
-1.10394E-08, -4.705E-03, -3.501E-02
-1.10269E-08, -4.695E-03, -3.512E-02
-1.10144E-08, -4.684E-03, -3.538E-02
-1.10019E-08, -4.684E-03, -3.538E-02
-1.09894E-08, -4.679E-03, -3.559E-02
-1.09769E-08, -4.668E-03, -3.580E-02
-1.09644E-08, -4.668E-03, -3.591E-02
-1.09519E-08, -4.684E-03, -3.612E-02
-1.09394E-08, -4.690E-03, -3.628E-02
-1.09269E-08, -4.695E-03, -3.643E-02
-1.09144E-08, -4.705E-03, -3.649E-02
-1.09019E-08, -4.726E-03, -3.664E-02
-1.08894E-08, -4.732E-03, -3.670E-02
-1.08769E-08, -4.758E-03, -3.680E-02
-1.08644E-08, -4.774E-03, -3.685E-02
-1.08519E-08, -4.805E-03, -3.701E-02
-1.08394E-08, -4.837E-03, -3.701E-02
-1.08269E-08, -4.863E-03, -3.707E-02
-1.08144E-08, -4.879E-03, -3.717E-02
-1.08019E-08, -4.921E-03, -3.717E-02
-1.07894E-08, -4.937E-03, -3.712E-02
-1.07769E-08, -4.969E-03, -3.722E-02
-1.07644E-08, -5.000E-03, -3.712E-02
-1.07519E-08, -5.032E-03, -3.707E-02
-1.07394E-08, -5.053E-03, -3.707E-02
-1.07269E-08, -5.080E-03, -3.707E-02
-1.07144E-08, -5.111E-03, -3.696E-02
-1.07019E-08, -5.132E-03, -3.701E-02
-1.06894E-08, -5.159E-03, -3.691E-02
-1.06769E-08, -5.180E-03, -3.691E-02
-1.06644E-08, -5.195E-03, -3.685E-02
-1.06519E-08, -5.217E-03, -3.675E-02
-1.06394E-08, -5.227E-03, -3.675E-02
-1.06269E-08, -5.238E-03, -3.675E-02
-1.06144E-08, -5.253E-03, -3.659E-02
-1.06019E-08, -5.264E-03, -3.659E-02
-1.05894E-08, -5.269E-03, -3.649E-02
-1.05769E-08, -5.269E-03, -3.659E-02
-1.05644E-08, -5.269E-03, -3.643E-02
-1.05519E-08, -5.269E-03, -3.649E-02
-1.05394E-08, -5.269E-03, -3.643E-02
-1.05269E-08, -5.274E-03, -3.643E-02
-1.05144E-08, -5.264E-03, -3.638E-02
-1.05019E-08, -5.248E-03, -3.638E-02
-1.04894E-08, -5.248E-03, -3.638E-02
-1.04769E-08, -5.238E-03, -3.633E-02
-1.04644E-08, -5.232E-03, -3.628E-02
-1.04519E-08, -5.227E-03, -3.638E-02
-1.04394E-08, -5.217E-03, -3.638E-02
-1.04269E-08, -5.201E-03, -3.633E-02
-1.04144E-08, -5.201E-03, -3.628E-02
-1.04019E-08, -5.195E-03, -3.633E-02
-1.03894E-08, -5.195E-03, -3.633E-02
-1.03769E-08, -5.190E-03, -3.638E-02
-1.03644E-08, -5.190E-03, -3.633E-02
-1.03519E-08, -5.180E-03, -3.643E-02
-1.03394E-08, -5.180E-03, -3.628E-02
-1.03269E-08, -5.180E-03, -3.638E-02
-1.03144E-08, -5.174E-03, -3.628E-02
-1.03019E-08, -5.185E-03, -3.638E-02
-1.02894E-08, -5.190E-03, -3.638E-02
-1.02769E-08, -5.201E-03, -3.633E-02
-1.02644E-08, -5.206E-03, -3.628E-02
-1.02519E-08, -5.211E-03, -3.638E-02
-1.02394E-08, -5.217E-03, -3.633E-02
-1.02269E-08, -5.243E-03, -3.638E-02
-1.02144E-08, -5.259E-03, -3.643E-02
-1.02019E-08, -5.264E-03, -3.633E-02
-1.01894E-08, -5.285E-03, -3.633E-02
-1.01769E-08, -5.301E-03, -3.633E-02
-1.01644E-08, -5.317E-03, -3.633E-02
-1.01519E-08, -5.338E-03, -3.633E-02
-1.01394E-08, -5.343E-03, -3.638E-02
-1.01269E-08, -5.364E-03, -3.638E-02
-1.01144E-08, -5.369E-03, -3.628E-02
-1.01019E-08, -5.390E-03, -3.633E-02
-1.00894E-08, -5.406E-03, -3.638E-02
-1.00769E-08, -5.406E-03, -3.628E-02
-1.00644E-08, -5.427E-03, -3.628E-02
-1.00519E-08, -5.433E-03, -3.628E-02
-1.00394E-08, -5.438E-03, -3.622E-02
-1.00269E-08, -5.438E-03, -3.617E-02
-1.00144E-08, -5.438E-03, -3.617E-02
-1.00019E-08, -5.443E-03, -3.617E-02
-9.9894E-09, -5.438E-03, -3.606E-02
-9.9769E-09, -5.427E-03, -3.596E-02
-9.9644E-09, -5.433E-03, -3.601E-02
-9.9519E-09, -5.422E-03, -3.591E-02
-9.9394E-09, -5.411E-03, -3.591E-02
-9.9269E-09, -5.401E-03, -3.591E-02
-9.9144E-09, -5.380E-03, -3.575E-02
-9.9019E-09, -5.375E-03, -3.575E-02
-9.8894E-09, -5.359E-03, -3.575E-02
-9.8769E-09, -5.343E-03, -3.570E-02
-9.8644E-09, -5.332E-03, -3.570E-02
-9.8519E-09, -5.311E-03, -3.559E-02
-9.8394E-09, -5.296E-03, -3.543E-02
-9.8269E-09, -5.274E-03, -3.559E-02
-9.8144E-09, -5.259E-03, -3.554E-02
-9.8019E-09, -5.248E-03, -3.548E-02
-9.7894E-09, -5.232E-03, -3.538E-02
-9.7769E-09, -5.211E-03, -3.543E-02
-9.7644E-09, -5.201E-03, -3.548E-02
-9.7519E-09, -5.190E-03, -3.543E-02
-9.7394E-09, -5.174E-03, -3.554E-02
-9.7269E-09, -5.174E-03, -3.559E-02
-9.7144E-09, -5.148E-03, -3.564E-02
-9.7019E-09, -5.153E-03, -3.570E-02
-9.6894E-09, -5.143E-03, -3.570E-02
-9.6769E-09, -5.132E-03, -3.580E-02
-9.6644E-09, -5.137E-03, -3.591E-02
-9.6519E-09, -5.137E-03, -3.596E-02
-9.6394E-09, -5.132E-03, -3.606E-02
-9.6269E-09, -5.143E-03, -3.617E-02
-9.6144E-09, -5.137E-03, -3.628E-02
-9.6019E-09, -5.137E-03, -3.643E-02
-9.5894E-09, -5.143E-03, -3.649E-02
-9.5769E-09, -5.143E-03, -3.670E-02
-9.5644E-09, -5.148E-03, -3.675E-02
-9.5519E-09, -5.159E-03, -3.691E-02
-9.5394E-09, -5.164E-03, -3.696E-02
-9.5269E-09, -5.164E-03, -3.712E-02
-9.5144E-09, -5.169E-03, -3.722E-02
-9.5019E-09, -5.180E-03, -3.743E-02
-9.4894E-09, -5.185E-03, -3.743E-02
-9.4769E-09, -5.190E-03, -3.765E-02
-9.4644E-09, -5.190E-03, -3.765E-02
-9.4519E-09, -5.201E-03, -3.775E-02
-9.4394E-09, -5.201E-03, -3.780E-02
-9.4269E-09, -5.201E-03, -3.786E-02
-9.4144E-09, -5.201E-03, -3.786E-02
-9.4019E-09, -5.201E-03, -3.786E-02
-9.3894E-09, -5.201E-03, -3.786E-02
-9.3769E-09, -5.206E-03, -3.796E-02
-9.3644E-09, -5.201E-03, -3.786E-02
-9.3519E-09, -5.190E-03, -3.796E-02
-9.3394E-09, -5.195E-03, -3.786E-02
-9.3269E-09, -5.195E-03, -3.775E-02
-9.3144E-09, -5.180E-03, -3.775E-02
-9.3019E-09, -5.180E-03, -3.775E-02
-9.2894E-09, -5.180E-03, -3.765E-02
-9.2769E-09, -5.169E-03, -3.765E-02
-9.2644E-09, -5.169E-03, -3.743E-02
-9.2519E-09, -5.164E-03, -3.749E-02
-9.2394E-09, -5.159E-03, -3.733E-02
-9.2269E-09, -5.153E-03, -3.722E-02
-9.2144E-09, -5.143E-03, -3.712E-02
-9.2019E-09, -5.132E-03, -3.707E-02
-9.1894E-09, -5.127E-03, -3.696E-02
-9.1769E-09, -5.127E-03, -3.691E-02
-9.1644E-09, -5.106E-03, -3.670E-02
-9.1519E-09, -5.106E-03, -3.659E-02
-9.1394E-09, -5.085E-03, -3.659E-02
-9.1269E-09, -5.074E-03, -3.649E-02
-9.1144E-09, -5.058E-03, -3.638E-02
-9.1019E-09, -5.053E-03, -3.638E-02
-9.0894E-09, -5.037E-03, -3.622E-02
-9.0769E-09, -5.027E-03, -3.622E-02
-9.0644E-09, -5.006E-03, -3.606E-02
-9.0519E-09, -4.990E-03, -3.601E-02
-9.0394E-09, -4.979E-03, -3.601E-02
-9.0269E-09, -4.958E-03, -3.585E-02
-9.0144E-09, -4.927E-03, -3.585E-02
-9.0019E-09, -4.906E-03, -3.575E-02
-8.9894E-09, -4.890E-03, -3.570E-02
-8.9769E-09, -4.863E-03, -3.554E-02
-8.9644E-09, -4.842E-03, -3.543E-02
-8.9519E-09, -4.821E-03, -3.538E-02
-8.9394E-09, -4.800E-03, -3.533E-02
-8.9269E-09, -4.779E-03, -3.522E-02
-8.9144E-09, -4.763E-03, -3.506E-02
-8.9019E-09, -4.737E-03, -3.496E-02
-8.8894E-09, -4.726E-03, -3.480E-02
-8.8769E-09, -4.695E-03, -3.475E-02
-8.8644E-09, -4.684E-03, -3.459E-02
-8.8519E-09, -4.674E-03, -3.443E-02
-8.8394E-09, -4.668E-03, -3.422E-02
-8.8269E-09, -4.653E-03, -3.417E-02
-8.8144E-09, -4.653E-03, -3.401E-02
-8.8019E-09, -4.642E-03, -3.380E-02
-8.7894E-09, -4.647E-03, -3.375E-02
-8.7769E-09, -4.658E-03, -3.364E-02
-8.7644E-09, -4.663E-03, -3.348E-02
-8.7519E-09, -4.674E-03, -3.322E-02
-8.7394E-09, -4.690E-03, -3.322E-02
-8.7269E-09, -4.711E-03, -3.311E-02
-8.7144E-09, -4.726E-03, -3.301E-02
-8.7019E-09, -4.742E-03, -3.296E-02
-8.6894E-09, -4.763E-03, -3.290E-02
-8.6769E-09, -4.784E-03, -3.290E-02
-8.6644E-09, -4.821E-03, -3.285E-02
-8.6519E-09, -4.848E-03, -3.290E-02
-8.6394E-09, -4.879E-03, -3.290E-02
-8.6269E-09, -4.906E-03, -3.290E-02
-8.6144E-09, -4.948E-03, -3.311E-02
-8.6019E-09, -4.979E-03, -3.301E-02
-8.5894E-09, -5.006E-03, -3.311E-02
-8.5769E-09, -5.037E-03, -3.332E-02
-8.5644E-09, -5.069E-03, -3.338E-02
-8.5519E-09, -5.106E-03, -3.359E-02
-8.5394E-09, -5.116E-03, -3.369E-02
-8.5269E-09, -5.148E-03, -3.396E-02
-8.5144E-09, -5.169E-03, -3.401E-02
-8.5019E-09, -5.195E-03, -3.427E-02
-8.4894E-09, -5.211E-03, -3.438E-02
-8.4769E-09, -5.217E-03, -3.464E-02
-8.4644E-09, -5.243E-03, -3.475E-02
-8.4519E-09, -5.253E-03, -3.485E-02
-8.4394E-09, -5.253E-03, -3.512E-02
-8.4269E-09, -5.264E-03, -3.527E-02
-8.4144E-09, -5.259E-03, -3.538E-02
-8.4019E-09, -5.269E-03, -3.548E-02
-8.3894E-09, -5.269E-03, -3.564E-02
-8.3769E-09, -5.259E-03, -3.570E-02
-8.3644E-09, -5.264E-03, -3.570E-02
-8.3519E-09, -5.259E-03, -3.580E-02
-8.3394E-09, -5.248E-03, -3.591E-02
-8.3269E-09, -5.248E-03, -3.596E-02
-8.3144E-09, -5.238E-03, -3.591E-02
-8.3019E-09, -5.232E-03, -3.596E-02
-8.2894E-09, -5.211E-03, -3.596E-02
-8.2769E-09, -5.217E-03, -3.601E-02
-8.2644E-09, -5.206E-03, -3.591E-02
-8.2519E-09, -5.201E-03, -3.585E-02
-8.2394E-09, -5.201E-03, -3.591E-02
-8.2269E-09, -5.190E-03, -3.580E-02
-8.2144E-09, -5.195E-03, -3.575E-02
-8.2019E-09, -5.190E-03, -3.580E-02
-8.1894E-09, -5.195E-03, -3.575E-02
-8.1769E-09, -5.195E-03, -3.570E-02
-8.1644E-09, -5.201E-03, -3.570E-02
-8.1519E-09, -5.206E-03, -3.570E-02
-8.1394E-09, -5.211E-03, -3.564E-02
-8.1269E-09, -5.217E-03, -3.570E-02
-8.1144E-09, -5.222E-03, -3.575E-02
-8.1019E-09, -5.232E-03, -3.585E-02
-8.0894E-09, -5.248E-03, -3.580E-02
-8.0769E-09, -5.259E-03, -3.601E-02
-8.0644E-09, -5.269E-03, -3.601E-02
-8.0519E-09, -5.280E-03, -3.617E-02
-8.0394E-09, -5.296E-03, -3.622E-02
-8.0269E-09, -5.306E-03, -3.638E-02
-8.0144E-09, -5.322E-03, -3.654E-02
-8.0019E-09, -5.332E-03, -3.664E-02
-7.9894E-09, -5.338E-03, -3.670E-02
-7.9769E-09, -5.354E-03, -3.685E-02
-7.9644E-09, -5.364E-03, -3.707E-02
-7.9519E-09, -5.369E-03, -3.722E-02
-7.9394E-09, -5.385E-03, -3.728E-02
-7.9269E-09, -5.375E-03, -3.743E-02
-7.9144E-09, -5.396E-03, -3.743E-02
-7.9019E-09, -5.401E-03, -3.770E-02
-7.8894E-09, -5.406E-03, -3.775E-02
-7.8769E-09, -5.422E-03, -3.780E-02
-7.8644E-09, -5.422E-03, -3.786E-02
-7.8519E-09, -5.422E-03, -3.791E-02
-7.8394E-09, -5.433E-03, -3.791E-02
-7.8269E-09, -5.433E-03, -3.801E-02
-7.8144E-09, -5.438E-03, -3.796E-02
-7.8019E-09, -5.438E-03, -3.786E-02
-7.7894E-09, -5.438E-03, -3.780E-02
-7.7769E-09, -5.448E-03, -3.786E-02
-7.7644E-09, -5.454E-03, -3.775E-02
-7.7519E-09, -5.448E-03, -3.780E-02
-7.7394E-09, -5.459E-03, -3.765E-02
-7.7269E-09, -5.459E-03, -3.754E-02
-7.7144E-09, -5.459E-03, -3.728E-02
-7.7019E-09, -5.469E-03, -3.733E-02
-7.6894E-09, -5.480E-03, -3.717E-02
-7.6769E-09, -5.480E-03, -3.701E-02
-7.6644E-09, -5.480E-03, -3.685E-02
-7.6519E-09, -5.485E-03, -3.675E-02
-7.6394E-09, -5.496E-03, -3.659E-02
-7.6269E-09, -5.496E-03, -3.649E-02
-7.6144E-09, -5.506E-03, -3.633E-02
-7.6019E-09, -5.506E-03, -3.622E-02
-7.5894E-09, -5.517E-03, -3.612E-02
-7.5769E-09, -5.517E-03, -3.606E-02
-7.5644E-09, -5.527E-03, -3.580E-02
-7.5519E-09, -5.527E-03, -3.575E-02
-7.5394E-09, -5.533E-03, -3.570E-02
-7.5269E-09, -5.538E-03, -3.559E-02
-7.5144E-09, -5.548E-03, -3.548E-02
-7.5019E-09, -5.543E-03, -3.538E-02
-7.4894E-09, -5.554E-03, -3.538E-02
-7.4769E-09, -5.559E-03, -3.527E-02
-7.4644E-09, -5.559E-03, -3.533E-02
-7.4519E-09, -5.564E-03, -3.517E-02
-7.4394E-09, -5.559E-03, -3.506E-02
-7.4269E-09, -5.575E-03, -3.506E-02
-7.4144E-09, -5.585E-03, -3.506E-02
-7.4019E-09, -5.591E-03, -3.501E-02
-7.3894E-09, -5.596E-03, -3.501E-02
-7.3769E-09, -5.591E-03, -3.506E-02
-7.3644E-09, -5.601E-03, -3.506E-02
-7.3519E-09, -5.606E-03, -3.512E-02
-7.3394E-09, -5.617E-03, -3.512E-02
-7.3269E-09, -5.622E-03, -3.512E-02
-7.3144E-09, -5.638E-03, -3.522E-02
-7.3019E-09, -5.654E-03, -3.533E-02
-7.2894E-09, -5.664E-03, -3.543E-02
-7.2769E-09, -5.670E-03, -3.548E-02
-7.2644E-09, -5.691E-03, -3.559E-02
-7.2519E-09, -5.707E-03, -3.570E-02
-7.2394E-09, -5.722E-03, -3.580E-02
-7.2269E-09, -5.738E-03, -3.606E-02
-7.2144E-09, -5.749E-03, -3.622E-02
-7.2019E-09, -5.775E-03, -3.628E-02
-7.1894E-09, -5.786E-03, -3.649E-02
-7.1769E-09, -5.801E-03, -3.659E-02
-7.1644E-09, -5.828E-03, -3.675E-02
-7.1519E-09, -5.849E-03, -3.691E-02
-7.1394E-09, -5.865E-03, -3.707E-02
-7.1269E-09, -5.875E-03, -3.722E-02
-7.1144E-09, -5.902E-03, -3.733E-02
-7.1019E-09, -5.928E-03, -3.759E-02
-7.0894E-09, -5.938E-03, -3.759E-02
-7.0769E-09, -5.965E-03, -3.770E-02
-7.0644E-09, -5.975E-03, -3.775E-02
-7.0519E-09, -5.996E-03, -3.791E-02
-7.0394E-09, -6.012E-03, -3.796E-02
-7.0269E-09, -6.028E-03, -3.791E-02
-7.0144E-09, -6.039E-03, -3.801E-02
-7.0019E-09, -6.049E-03, -3.786E-02
-6.9894E-09, -6.060E-03, -3.786E-02
-6.9769E-09, -6.075E-03, -3.786E-02
-6.9644E-09, -6.065E-03, -3.765E-02
-6.9519E-09, -6.070E-03, -3.759E-02
-6.9394E-09, -6.075E-03, -3.738E-02
-6.9269E-09, -6.075E-03, -3.728E-02
-6.9144E-09, -6.075E-03, -3.707E-02
-6.9019E-09, -6.081E-03, -3.691E-02
-6.8894E-09, -6.075E-03, -3.675E-02
-6.8769E-09, -6.081E-03, -3.664E-02
-6.8644E-09, -6.075E-03, -3.633E-02
-6.8519E-09, -6.070E-03, -3.612E-02
-6.8394E-09, -6.075E-03, -3.591E-02
-6.8269E-09, -6.070E-03, -3.575E-02
-6.8144E-09, -6.065E-03, -3.559E-02
-6.8019E-09, -6.060E-03, -3.538E-02
-6.7894E-09, -6.060E-03, -3.517E-02
-6.7769E-09, -6.065E-03, -3.506E-02
-6.7644E-09, -6.065E-03, -3.485E-02
-6.7519E-09, -6.065E-03, -3.475E-02
-6.7394E-09, -6.065E-03, -3.469E-02
-6.7269E-09, -6.060E-03, -3.464E-02
-6.7144E-09, -6.075E-03, -3.454E-02
-6.7019E-09, -6.081E-03, -3.454E-02
-6.6894E-09, -6.091E-03, -3.448E-02
-6.6769E-09, -6.112E-03, -3.454E-02
-6.6644E-09, -6.123E-03, -3.454E-02
-6.6519E-09, -6.149E-03, -3.464E-02
-6.6394E-09, -6.160E-03, -3.464E-02
-6.6269E-09, -6.191E-03, -3.469E-02
-6.6144E-09, -6.212E-03, -3.475E-02
-6.6019E-09, -6.233E-03, -3.480E-02
-6.5894E-09, -6.260E-03, -3.491E-02
-6.5769E-09, -6.286E-03, -3.496E-02
-6.5644E-09, -6.313E-03, -3.501E-02
-6.5519E-09, -6.349E-03, -3.512E-02
-6.5394E-09, -6.376E-03, -3.517E-02
-6.5269E-09, -6.407E-03, -3.527E-02
-6.5144E-09, -6.428E-03, -3.533E-02
-6.5019E-09, -6.471E-03, -3.538E-02
-6.4894E-09, -6.497E-03, -3.538E-02
-6.4769E-09, -6.534E-03, -3.548E-02
-6.4644E-09, -6.550E-03, -3.533E-02
-6.4519E-09, -6.581E-03, -3.533E-02
-6.4394E-09, -6.608E-03, -3.533E-02
-6.4269E-09, -6.623E-03, -3.527E-02
-6.4144E-09, -6.634E-03, -3.522E-02
-6.4019E-09, -6.655E-03, -3.512E-02
-6.3894E-09, -6.671E-03, -3.496E-02
-6.3769E-09, -6.676E-03, -3.496E-02
-6.3644E-09, -6.676E-03, -3.491E-02
-6.3519E-09, -6.676E-03, -3.480E-02
-6.3394E-09, -6.671E-03, -3.464E-02
-6.3269E-09, -6.666E-03, -3.459E-02
-6.3144E-09, -6.644E-03, -3.443E-02
-6.3019E-09, -6.639E-03, -3.443E-02
-6.2894E-09, -6.618E-03, -3.433E-02
-6.2769E-09, -6.602E-03, -3.433E-02
-6.2644E-09, -6.571E-03, -3.422E-02
-6.2519E-09, -6.555E-03, -3.422E-02
-6.2394E-09, -6.513E-03, -3.427E-02
-6.2269E-09, -6.492E-03, -3.433E-02
-6.2144E-09, -6.455E-03, -3.427E-02
-6.2019E-09, -6.423E-03, -3.433E-02
-6.1894E-09, -6.381E-03, -3.433E-02
-6.1769E-09, -6.349E-03, -3.443E-02
-6.1644E-09, -6.307E-03, -3.443E-02
-6.1519E-09, -6.281E-03, -3.459E-02
-6.1394E-09, -6.239E-03, -3.475E-02
-6.1269E-09, -6.218E-03, -3.485E-02
-6.1144E-09, -6.181E-03, -3.491E-02
-6.1019E-09, -6.149E-03, -3.506E-02
-6.0894E-09, -6.118E-03, -3.517E-02
-6.0769E-09, -6.112E-03, -3.538E-02
-6.0644E-09, -6.081E-03, -3.538E-02
-6.0519E-09, -6.060E-03, -3.554E-02
-6.0394E-09, -6.054E-03, -3.559E-02
-6.0269E-09, -6.044E-03, -3.575E-02
-6.0144E-09, -6.033E-03, -3.575E-02
-6.0019E-09, -6.039E-03, -3.580E-02
-5.9894E-09, -6.028E-03, -3.591E-02
-5.9769E-09, -6.028E-03, -3.596E-02
-5.9644E-09, -6.033E-03, -3.591E-02
-5.9519E-09, -6.049E-03, -3.596E-02
-5.9394E-09, -6.060E-03, -3.596E-02
-5.9269E-09, -6.070E-03, -3.591E-02
-5.9144E-09, -6.086E-03, -3.585E-02
-5.9019E-09, -6.107E-03, -3.591E-02
-5.8894E-09, -6.123E-03, -3.570E-02
-5.8769E-09, -6.144E-03, -3.575E-02
-5.8644E-09, -6.165E-03, -3.570E-02
-5.8519E-09, -6.202E-03, -3.548E-02
-5.8394E-09, -6.218E-03, -3.538E-02
-5.8269E-09, -6.233E-03, -3.538E-02
-5.8144E-09, -6.260E-03, -3.522E-02
-5.8019E-09, -6.276E-03, -3.527E-02
-5.7894E-09, -6.297E-03, -3.512E-02
-5.7769E-09, -6.313E-03, -3.506E-02
-5.7644E-09, -6.334E-03, -3.501E-02
-5.7519E-09, -6.349E-03, -3.496E-02
-5.7394E-09, -6.370E-03, -3.496E-02
-5.7269E-09, -6.392E-03, -3.501E-02
-5.7144E-09, -6.402E-03, -3.496E-02
-5.7019E-09, -6.423E-03, -3.506E-02
-5.6894E-09, -6.439E-03, -3.501E-02
-5.6769E-09, -6.455E-03, -3.522E-02
-5.6644E-09, -6.476E-03, -3.522E-02
-5.6519E-09, -6.492E-03, -3.533E-02
-5.6394E-09, -6.502E-03, -3.543E-02
-5.6269E-09, -6.523E-03, -3.559E-02
-5.6144E-09, -6.539E-03, -3.570E-02
-5.6019E-09, -6.560E-03, -3.596E-02
-5.5894E-09, -6.571E-03, -3.606E-02
-5.5769E-09, -6.597E-03, -3.628E-02
-5.5644E-09, -6.618E-03, -3.638E-02
-5.5519E-09, -6.644E-03, -3.659E-02
-5.5394E-09, -6.666E-03, -3.675E-02
-5.5269E-09, -6.692E-03, -3.696E-02
-5.5144E-09, -6.718E-03, -3.701E-02
-5.5019E-09, -6.750E-03, -3.722E-02
-5.4894E-09, -6.781E-03, -3.733E-02
-5.4769E-09, -6.813E-03, -3.765E-02
-5.4644E-09, -6.845E-03, -3.759E-02
-5.4519E-09, -6.876E-03, -3.775E-02
-5.4394E-09, -6.918E-03, -3.791E-02
-5.4269E-09, -6.950E-03, -3.796E-02
-5.4144E-09, -6.982E-03, -3.796E-02
-5.4019E-09, -7.013E-03, -3.812E-02
-5.3894E-09, -7.045E-03, -3.807E-02
-5.3769E-09, -7.071E-03, -3.812E-02
-5.3644E-09, -7.108E-03, -3.801E-02
-5.3519E-09, -7.129E-03, -3.801E-02
-5.3394E-09, -7.145E-03, -3.796E-02
-5.3269E-09, -7.171E-03, -3.791E-02
-5.3144E-09, -7.187E-03, -3.780E-02
-5.3019E-09, -7.203E-03, -3.786E-02
-5.2894E-09, -7.224E-03, -3.759E-02
-5.2769E-09, -7.235E-03, -3.759E-02
-5.2644E-09, -7.245E-03, -3.738E-02
-5.2519E-09, -7.256E-03, -3.728E-02
-5.2394E-09, -7.261E-03, -3.722E-02
-5.2269E-09, -7.272E-03, -3.701E-02
-5.2144E-09, -7.277E-03, -3.685E-02
-5.2019E-09, -7.256E-03, -3.675E-02
-5.1894E-09, -7.250E-03, -3.654E-02
-5.1769E-09, -7.240E-03, -3.638E-02
-5.1644E-09, -7.229E-03, -3.638E-02
-5.1519E-09, -7.219E-03, -3.628E-02
-5.1394E-09, -7.198E-03, -3.612E-02
-5.1269E-09, -7.187E-03, -3.606E-02
-5.1144E-09, -7.171E-03, -3.591E-02
-5.1019E-09, -7.161E-03, -3.591E-02
-5.0894E-09, -7.150E-03, -3.580E-02
-5.0769E-09, -7.145E-03, -3.585E-02
-5.0644E-09, -7.124E-03, -3.580E-02
-5.0519E-09, -7.119E-03, -3.580E-02
-5.0394E-09, -7.119E-03, -3.585E-02
-5.0269E-09, -7.108E-03, -3.601E-02
-5.0144E-09, -7.103E-03, -3.601E-02
-5.0019E-09, -7.092E-03, -3.617E-02
-4.9894E-09, -7.087E-03, -3.622E-02
-4.9769E-09, -7.082E-03, -3.628E-02
-4.9644E-09, -7.082E-03, -3.649E-02
-4.9519E-09, -7.082E-03, -3.670E-02
-4.9394E-09, -7.071E-03, -3.685E-02
-4.9269E-09, -7.071E-03, -3.696E-02
-4.9144E-09, -7.077E-03, -3.712E-02
-4.9019E-09, -7.092E-03, -3.738E-02
-4.8894E-09, -7.098E-03, -3.759E-02
-4.8769E-09, -7.119E-03, -3.786E-02
-4.8644E-09, -7.129E-03, -3.801E-02
-4.8519E-09, -7.140E-03, -3.817E-02
-4.8394E-09, -7.161E-03, -3.844E-02
-4.8269E-09, -7.177E-03, -3.854E-02
-4.8144E-09, -7.187E-03, -3.875E-02
-4.8019E-09, -7.203E-03, -3.886E-02
-4.7894E-09, -7.214E-03, -3.896E-02
-4.7769E-09, -7.224E-03, -3.917E-02
-4.7644E-09, -7.235E-03, -3.928E-02
-4.7519E-09, -7.245E-03, -3.949E-02
-4.7394E-09, -7.256E-03, -3.944E-02
-4.7269E-09, -7.261E-03, -3.954E-02
-4.7144E-09, -7.272E-03, -3.954E-02
-4.7019E-09, -7.293E-03, -3.959E-02
-4.6894E-09, -7.303E-03, -3.965E-02
-4.6769E-09, -7.329E-03, -3.965E-02
-4.6644E-09, -7.351E-03, -3.959E-02
-4.6519E-09, -7.361E-03, -3.954E-02
-4.6394E-09, -7.393E-03, -3.949E-02
-4.6269E-09, -7.414E-03, -3.959E-02
-4.6144E-09, -7.424E-03, -3.944E-02
-4.6019E-09, -7.445E-03, -3.944E-02
-4.5894E-09, -7.456E-03, -3.928E-02
-4.5769E-09, -7.482E-03, -3.923E-02
-4.5644E-09, -7.488E-03, -3.917E-02
-4.5519E-09, -7.514E-03, -3.907E-02
-4.5394E-09, -7.540E-03, -3.902E-02
-4.5269E-09, -7.556E-03, -3.886E-02
-4.5144E-09, -7.598E-03, -3.880E-02
-4.5019E-09, -7.619E-03, -3.875E-02
-4.4894E-09, -7.661E-03, -3.870E-02
-4.4769E-09, -7.698E-03, -3.859E-02
-4.4644E-09, -7.730E-03, -3.859E-02
-4.4519E-09, -7.762E-03, -3.854E-02
-4.4394E-09, -7.814E-03, -3.849E-02
-4.4269E-09, -7.851E-03, -3.849E-02
-4.4144E-09, -7.877E-03, -3.849E-02
-4.4019E-09, -7.930E-03, -3.844E-02
-4.3894E-09, -7.967E-03, -3.844E-02
-4.3769E-09, -8.004E-03, -3.844E-02
-4.3644E-09, -8.046E-03, -3.844E-02
-4.3519E-09, -8.088E-03, -3.849E-02
-4.3394E-09, -8.120E-03, -3.854E-02
-4.3269E-09, -8.157E-03, -3.870E-02
-4.3144E-09, -8.194E-03, -3.870E-02
-4.3019E-09, -8.241E-03, -3.875E-02
-4.2894E-09, -8.294E-03, -3.880E-02
-4.2769E-09, -8.341E-03, -3.886E-02
-4.2644E-09, -8.399E-03, -3.891E-02
-4.2519E-09, -8.436E-03, -3.896E-02
-4.2394E-09, -8.494E-03, -3.907E-02
-4.2269E-09, -8.536E-03, -3.923E-02
-4.2144E-09, -8.584E-03, -3.928E-02
-4.2019E-09, -8.620E-03, -3.944E-02
-4.1894E-09, -8.663E-03, -3.959E-02
-4.1769E-09, -8.715E-03, -3.965E-02
-4.1644E-09, -8.747E-03, -3.975E-02
-4.1519E-09, -8.800E-03, -3.991E-02
-4.1394E-09, -8.836E-03, -4.007E-02
-4.1269E-09, -8.884E-03, -4.023E-02
-4.1144E-09, -8.937E-03, -4.033E-02
-4.1019E-09, -8.979E-03, -4.054E-02
-4.0894E-09, -9.042E-03, -4.075E-02
-4.0769E-09, -9.105E-03, -4.096E-02
-4.0644E-09, -9.163E-03, -4.112E-02
